wall_time,step,value
1787791581.626613,281000,-1.3176968097686768
1787791595.653946,282000,-0.6871173977851868
1787791609.7220862,283000,-1.7314536571502686
1787791623.7951188,284000,-1.1070932149887085
1787791637.9012556,285000,-0.7620015740394592
1787791651.9354987,286000,-0.2725653648376465
1787791665.9885879,287000,-1.1616908311843872
1787791680.0643764,288000,-1.1271077394485474
1787791693.931614,289000,-0.8135004043579102
1787791707.8778656,290000,-1.4778149127960205
1787791721.7994971,291000,-1.082837700843811
1787791735.9199224,292000,-1.7997609376907349
1787791749.8514388,293000,-0.753832221031189
1787791763.8618383,294000,-0.3117125928401947
1787791777.8835294,295000,-1.5953125953674316
1787791791.7972872,296000,-0.7374451160430908
1787791805.7607532,297000,-1.0653153657913208
1787791819.8134365,298000,-1.2497373819351196
1787791833.7457356,299000,-0.4608265161514282
1787791847.8063543,300000,-0.6448894143104553
1787791861.8680038,301000,-1.3278347253799438
1787791875.812702,302000,-0.4109383225440979
1787791889.810327,303000,-1.0836695432662964
1787791903.8068676,304000,-0.27137547731399536
1787791917.75324,305000,-0.3868383765220642
1787791931.660272,306000,-1.015184760093689
1787791945.7373817,307000,-1.4259432554244995
1787791959.820083,308000,-0.4246370196342468
1787791973.7804446,309000,-0.40740594267845154
1787791987.7212574,310000,-0.2494322657585144
1787792001.8716877,311000,-1.56166410446167
1787792015.927655,312000,-0.9986572265625
1787792029.9393184,313000,-0.29079675674438477
1787792043.9982975,314000,-2.0237560272216797
1787792058.0269928,315000,-0.8563826084136963
1787792072.1243548,316000,-1.8558580875396729
1787792086.0397038,317000,-0.8911224007606506
1787792100.1368766,318000,-0.5694888830184937
1787792114.1243963,319000,-0.8818895816802979
1787792128.1175454,320000,-0.25879380106925964
1787792142.232823,321000,-0.1551867425441742
1787792156.303696,322000,-1.7621607780456543
1787792170.21186,323000,-1.460536003112793
1787792184.174316,324000,-0.76259446144104
1787792198.150641,325000,-0.6714259386062622
1787792212.048459,326000,-0.8739573955535889
1787792225.9866626,327000,-1.2509450912475586
1787792239.9542062,328000,-1.283902645111084
1787792253.8668332,329000,-0.23320725560188293
1787792267.8224745,330000,-0.23440182209014893
1787792281.8339765,331000,-0.15255829691886902
1787792295.7678514,332000,-1.0249007940292358
1787792309.8007967,333000,-0.3965754508972168
1787792323.763425,334000,-0.49939048290252686
1787792337.7821424,335000,-0.5445996522903442
1787792351.8181674,336000,-0.2349768877029419
1787792365.836784,337000,-0.28728610277175903
1787792379.8595908,338000,-0.16201971471309662
1787792393.8307703,339000,-0.3275519609451294
1787792407.8290052,340000,-0.7491803169250488
1787792421.9304917,341000,-0.7314931750297546
1787792435.852709,342000,-0.2433658093214035
1787792449.9048233,343000,-0.8304834961891174
1787792463.9393086,344000,-2.272257089614868
