wall_time,step,value
1787790179.8714461,181000,-47.70109939575195
1787790193.8746624,182000,-48.26130676269531
1787790207.957455,183000,-77.54615783691406
1787790221.9825366,184000,-54.0118408203125
1787790235.927437,185000,-20.740610122680664
1787790250.0300014,186000,-58.49768829345703
1787790264.1015682,187000,-67.29487609863281
1787790278.1487062,188000,-50.32830047607422
1787790292.1703813,189000,-42.147438049316406
1787790306.2304769,190000,-58.55607604980469
1787790320.3702044,191000,-55.35346221923828
1787790334.4198215,192000,-39.937522888183594
1787790348.4442034,193000,-51.241371154785156
1787790362.4656305,194000,-25.141918182373047
1787790376.471673,195000,-47.058963775634766
1787790390.3801014,196000,-43.02861404418945
1787790404.350176,197000,-45.35869598388672
1787790418.3269286,198000,-46.9595947265625
1787790432.3898456,199000,-48.165283203125
1787790446.4173057,200000,-31.854190826416016
1787790460.4013734,201000,-40.61583709716797
1787790474.363539,202000,-40.120330810546875
1787790488.3289022,203000,-35.627403259277344
1787790502.3483927,204000,-59.19419479370117
1787790516.342185,205000,-51.82685852050781
1787790530.3292584,206000,-35.7541618347168
1787790544.3548653,207000,-51.56310272216797
1787790558.379356,208000,-37.8180046081543
1787790572.4093175,209000,-26.69263458251953
1787790586.3919356,210000,-36.496910095214844
1787790600.5531726,211000,-38.99993133544922
1787790614.5216284,212000,-33.81695556640625
1787790628.5847514,213000,-50.25055694580078
1787790642.6401691,214000,-33.52304458618164
1787790656.6794937,215000,-34.89424133300781
1787790670.8546135,216000,-26.73090362548828
1787790684.7982318,217000,-32.43891906738281
1787790698.7963135,218000,-17.63391876220703
1787790712.8286617,219000,-56.62224578857422
1787790726.833846,220000,-27.494369506835938
1787790740.7124586,221000,-31.2999267578125
1787790754.7450156,222000,-59.48150634765625
1787790768.777981,223000,-30.328584671020508
1787790782.776064,224000,-102.0431900024414
1787790796.7791693,225000,-33.42811584472656
1787790810.7510352,226000,-17.817699432373047
1787790824.8337605,227000,-34.050575256347656
1787790838.8530924,228000,-152.88528442382812
1787790852.88704,229000,-34.29753875732422
1787790867.0323238,230000,-50.232818603515625
1787790881.1210213,231000,-50.418724060058594
1787790895.061749,232000,-39.258460998535156
1787790909.0618308,233000,-34.326446533203125
1787790923.0738807,234000,-64.6980209350586
1787790937.0660436,235000,-129.51724243164062
1787790951.1559484,236000,-45.13814926147461
1787790965.1858087,237000,-75.33548736572266
1787790979.1954048,238000,-91.5536880493164
1787790993.1982386,239000,-43.264381408691406
1787791007.2223673,240000,-41.28618621826172
1787791021.2667294,241000,-78.377197265625
1787791035.285765,242000,-40.88388442993164
1787791049.3520653,243000,-24.31652069091797
1787791063.3759093,244000,-48.930328369140625
1787791077.417502,245000,-34.778785705566406
1787791091.544526,246000,-51.3941535949707
1787791105.5376034,247000,-48.63958740234375
1787791119.618146,248000,-28.700363159179688
1787791133.6083243,249000,-52.213661193847656
1787791147.638004,250000,-34.54338836669922
1787791161.5734017,251000,-37.948448181152344
1787791175.5643206,252000,-42.13032913208008
1787791189.5851052,253000,-23.60466766357422
1787791203.4593365,254000,-34.015907287597656
1787791217.5609515,255000,-59.142677307128906
1787791231.6049209,256000,-49.74692153930664
1787791245.5735924,257000,-37.01191329956055
1787791259.5349104,258000,-35.47624588012695
1787791273.5299177,259000,-23.807598114013672
1787791287.4296699,260000,-51.382232666015625
1787791301.5199358,261000,-35.85466766357422
1787791315.4524345,262000,-40.077613830566406
1787791329.5742748,263000,-54.00692367553711
1787791343.5578053,264000,-87.28240966796875
1787791357.5858324,265000,-26.443389892578125
1787791371.5880485,266000,-36.929481506347656
1787791385.5509453,267000,-60.84290313720703
1787791399.6644893,268000,-47.582923889160156
1787791413.7348325,269000,-40.67021942138672
1787791427.719991,270000,-77.76374816894531
1787791441.6450663,271000,-37.558658599853516
1787791455.6618102,272000,-48.81896209716797
1787791469.7730188,273000,-34.73881149291992
1787791483.8118722,274000,-29.83205795288086
1787791497.7832112,275000,-48.65072250366211
1787791511.7424588,276000,-68.9155502319336
1787791525.7253466,277000,-29.75471305847168
1787791539.61349,278000,-45.989044189453125
1787791553.6007137,279000,-47.4753303527832
1787791567.6097696,280000,-55.91025161743164
1787791581.6264386,281000,-49.59428787231445
1787791595.653778,282000,-38.546058654785156
1787791609.7219152,283000,-43.444786071777344
1787791623.7949498,284000,-52.27257537841797
1787791637.901089,285000,-42.584529876708984
1787791651.9353273,286000,-50.29961013793945
1787791665.988416,287000,-69.12562561035156
1787791680.0642033,288000,-79.45709991455078
1787791693.931442,289000,-51.02648162841797
1787791707.8776956,290000,-55.49821090698242
1787791721.7993152,291000,-62.409828186035156
1787791735.91975,292000,-72.01819610595703
1787791749.8512676,293000,-62.991188049316406
1787791763.8616683,294000,-60.9552001953125
1787791777.8833563,295000,-65.54712677001953
1787791791.7971158,296000,-45.86975860595703
1787791805.7605834,297000,-62.38335037231445
1787791819.8132112,298000,-70.1292724609375
1787791833.7455664,299000,-37.15632247924805
1787791847.8061852,300000,-37.33826446533203
1787791861.8678327,301000,-56.27009963989258
1787791875.8125317,302000,-35.53278350830078
1787791889.8101566,303000,-62.03337860107422
1787791903.8066978,304000,-33.081398010253906
1787791917.7530675,305000,-43.088966369628906
1787791931.6601014,306000,-45.130706787109375
1787791945.737208,307000,-54.01026153564453
1787791959.8199136,308000,-38.69603729248047
1787791973.7802665,309000,-29.205793380737305
1787791987.721088,310000,-26.791501998901367
1787792001.8715158,311000,-52.60096740722656
1787792015.9274707,312000,-56.1167106628418
1787792029.9391494,313000,-36.58667755126953
1787792043.9981248,314000,-88.22685241699219
1787792058.0268202,315000,-34.66425323486328
1787792072.124178,316000,-67.08089447021484
1787792086.039534,317000,-40.97229766845703
1787792100.1367042,318000,-34.93943405151367
1787792114.124228,319000,-50.07176208496094
1787792128.1173713,320000,-23.523832321166992
1787792142.2326539,321000,-21.51127052307129
1787792156.3034697,322000,-64.15936279296875
1787792170.2116902,323000,-40.35385513305664
1787792184.1741414,324000,-37.437965393066406
1787792198.150444,325000,-37.41389465332031
1787792212.0482903,326000,-50.59405517578125
1787792225.98649,327000,-51.653724670410156
1787792239.9540265,328000,-43.56520080566406
1787792253.866665,329000,-31.718080520629883
1787792267.822302,330000,-21.759620666503906
1787792281.8338082,331000,-30.317047119140625
1787792295.7676585,332000,-49.1448974609375
1787792309.8006172,333000,-36.33888244628906
1787792323.7632535,334000,-27.234596252441406
1787792337.7819655,335000,-35.85236358642578
1787792351.8179984,336000,-25.182662963867188
1787792365.8366165,337000,-30.66293716430664
1787792379.8594186,338000,-13.837729454040527
1787792393.8305862,339000,-30.902729034423828
