wall_time,step,value
1787789296.811155,118000,528.7314453125
1787789310.936652,119000,514.3739013671875
1787789324.9726057,120000,467.962890625
1787789339.0981421,121000,491.2940673828125
1787789353.1815896,122000,513.0222778320312
1787789367.3617127,123000,523.04931640625
1787789381.3825681,124000,533.0631103515625
1787789395.4353747,125000,486.1261291503906
1787789409.5277164,126000,513.7335205078125
1787789423.5441344,127000,470.5829772949219
1787789437.5675368,128000,522.10107421875
1787789451.6165342,129000,506.0433044433594
1787789465.6014037,130000,485.2371520996094
1787789479.7316065,131000,520.6055908203125
1787789493.668383,132000,485.7963562011719
1787789507.7289188,133000,514.947998046875
1787789521.7571409,134000,473.907958984375
1787789535.7181396,135000,503.5804138183594
1787789549.7748556,136000,484.08184814453125
1787789563.8336766,137000,537.3883056640625
1787789577.869409,138000,535.5892333984375
1787789591.8684716,139000,524.1017456054688
1787789605.9436884,140000,516.2553100585938
1787789620.0208318,141000,526.2467041015625
1787789633.9785254,142000,518.565185546875
1787789648.0404572,143000,530.539794921875
1787789662.0609097,144000,536.0813598632812
1787789675.9891891,145000,513.1787719726562
1787789690.0467813,146000,507.4925842285156
1787789704.0619836,147000,504.0745849609375
1787789718.0553017,148000,498.4209899902344
1787789732.0414076,149000,536.7326049804688
1787789745.9919856,150000,522.5169067382812
1787789760.0311825,151000,494.7821960449219
1787789773.987302,152000,542.2183227539062
1787789788.0011044,153000,517.0955810546875
1787789802.0739338,154000,509.54437255859375
1787789816.0441515,155000,522.2237548828125
1787789830.0414636,156000,513.8004150390625
1787789844.0567346,157000,542.6082763671875
1787789858.0785441,158000,509.50579833984375
1787789871.9815183,159000,534.1851806640625
1787789885.9921384,160000,510.3617858886719
1787789899.968056,161000,553.916748046875
1787789913.9450033,162000,553.48681640625
1787789928.0952542,163000,553.8758544921875
1787789942.0352752,164000,539.7076416015625
1787789956.142174,165000,537.9838256835938
1787789970.0580208,166000,528.2836303710938
1787789983.981921,167000,521.0642700195312
1787789997.9742165,168000,539.1305541992188
1787790011.84608,169000,531.39306640625
1787790025.9156535,170000,537.0614013671875
1787790039.9052489,171000,554.4940185546875
1787790053.9758856,172000,541.5100708007812
1787790067.9927332,173000,552.1779174804688
1787790082.1212301,174000,549.1827392578125
1787790096.1319175,175000,524.0811767578125
1787790110.1353004,176000,547.6964721679688
1787790124.1092677,177000,505.3915710449219
1787790138.1305783,178000,532.0760498046875
1787790152.0671632,179000,528.4888916015625
1787790165.9827693,180000,521.263671875
1787790179.8709307,181000,516.1998291015625
1787790193.874194,182000,513.884521484375
1787790207.956938,183000,493.1195983886719
1787790221.982026,184000,517.0470581054688
1787790235.9268513,185000,553.7510375976562
1787790250.0294905,186000,495.5109558105469
1787790264.1009479,187000,493.4695739746094
1787790278.1481767,188000,546.9432373046875
1787790292.169801,189000,534.2752685546875
1787790306.229882,190000,492.97430419921875
1787790320.3697135,191000,523.0564575195312
1787790334.4192204,192000,529.4384155273438
1787790348.443702,193000,525.77099609375
1787790362.4651828,194000,555.7982788085938
1787790376.4712107,195000,528.0470581054688
1787790390.3796484,196000,542.2852783203125
1787790404.3497245,197000,536.099853515625
1787790418.3264608,198000,525.9411010742188
1787790432.3892834,199000,530.3448486328125
1787790446.4168248,200000,546.74853515625
1787790460.4009137,201000,522.4362182617188
1787790474.363073,202000,524.172119140625
1787790488.3284252,203000,529.5702514648438
1787790502.3463936,204000,534.453857421875
1787790516.3417346,205000,518.008056640625
1787790530.3287604,206000,543.6534423828125
1787790544.3544028,207000,530.9591674804688
1787790558.3789139,208000,562.8866577148438
1787790572.4088671,209000,544.537353515625
1787790586.3915596,210000,544.6051635742188
1787790600.5527108,211000,546.3258056640625
1787790614.521158,212000,546.0028076171875
1787790628.5842972,213000,541.2186889648438
1787790642.6396046,214000,563.072509765625
1787790656.6788833,215000,550.9207153320312
1787790670.8538203,216000,550.9840087890625
1787790684.797764,217000,542.4996948242188
1787790698.795823,218000,561.3401489257812
1787790712.8281999,219000,528.5770263671875
1787790726.8333967,220000,541.4598388671875
1787790740.7119958,221000,546.4921264648438
1787790754.7445679,222000,528.6633911132812
1787790768.7774932,223000,564.6390380859375
1787790782.775621,224000,511.7146911621094
1787790796.778701,225000,537.4130249023438
1787790810.7505987,226000,564.2997436523438
1787790824.8333113,227000,551.613037109375
1787790838.8526077,228000,526.6176147460938
1787790852.8865983,229000,545.275146484375
1787790867.031897,230000,518.6403198242188
1787790881.1205673,231000,530.5577392578125
1787790895.0612848,232000,533.7830200195312
1787790909.0613675,233000,554.1304321289062
1787790923.0733979,234000,505.0562744140625
1787790937.065591,235000,486.7143249511719
1787790951.1555033,236000,530.9283447265625
1787790965.1853805,237000,493.7825012207031
1787790979.1950195,238000,479.40521240234375
1787790993.197858,239000,529.7213745117188
1787791007.2219992,240000,551.1591796875
1787791021.2662654,241000,508.1982727050781
1787791035.2853756,242000,554.6119384765625
1787791049.351618,243000,577.2727661132812
1787791063.3754404,244000,542.0116577148438
1787791077.417099,245000,556.9599609375
1787791091.5441308,246000,530.2689819335938
1787791105.5372083,247000,557.6638793945312
1787791119.61776,248000,557.54931640625
1787791133.607941,249000,521.2349853515625
1787791147.637524,250000,547.831298828125
1787791161.572998,251000,543.04443359375
1787791175.5639288,252000,530.04638671875
1787791189.584736,253000,569.3226318359375
1787791203.458912,254000,551.5975341796875
1787791217.5605707,255000,517.287109375
1787791231.6044784,256000,556.3319702148438
1787791245.573156,257000,550.4057006835938
1787791259.534462,258000,536.0347290039062
1787791273.5294874,259000,559.9751586914062
1787791287.4292822,260000,521.6441650390625
1787791301.5195286,261000,549.8660888671875
1787791315.4520018,262000,533.4934692382812
1787791329.5738795,263000,524.8389282226562
1787791343.5573645,264000,513.83056640625
1787791357.5854356,265000,546.3637084960938
1787791371.5876498,266000,543.7420043945312
1787791385.5505514,267000,510.36297607421875
1787791399.664097,268000,535.4595947265625
1787791413.734369,269000,544.9063110351562
1787791427.719615,270000,472.40960693359375
1787791441.6446316,271000,542.7636108398438
1787791455.6613905,272000,538.5633544921875
1787791469.7726216,273000,565.7351684570312
1787791483.811461,274000,552.9624633789062
1787791497.7827904,275000,506.5469970703125
1787791511.7420642,276000,512.908935546875
1787791525.7249362,277000,564.8836059570312
1787791539.6130853,278000,526.0587768554688
1787791553.6002064,279000,532.9525146484375
1787791567.609387,280000,524.3302001953125
1787791581.625967,281000,521.9482421875
1787791595.6533923,282000,558.4876708984375
1787791609.721505,283000,544.2075805664062
1787791623.794464,284000,530.3082885742188
1787791637.900683,285000,537.1580200195312
1787791651.9349256,286000,534.1485595703125
1787791665.988021,287000,531.3681030273438
1787791680.0638,288000,508.96282958984375
1787791693.9310465,289000,542.0256958007812
1787791707.8772967,290000,509.8769836425781
1787791721.7988725,291000,505.50201416015625
1787791735.9193442,292000,526.1392211914062
1787791749.850885,293000,525.3847045898438
1787791763.8612578,294000,526.0733032226562
1787791777.8829513,295000,501.5276184082031
1787791791.7967155,296000,547.96337890625
1787791805.760133,297000,535.8008422851562
1787791819.8128104,298000,505.3016052246094
1787791833.7451653,299000,556.0908203125
1787791847.8058,300000,551.7200927734375
1787791861.8658392,301000,560.3709716796875
1787791875.8106182,302000,555.9976196289062
1787791889.8097045,303000,527.7692260742188
1787791903.8062518,304000,547.4386596679688
1787791917.7526417,305000,559.419189453125
1787791931.6581836,306000,548.9119262695312
1787791945.736764,307000,539.1375122070312
1787791959.8180277,308000,537.5807495117188
1787791973.7783859,309000,574.810302734375
1787791987.7206988,310000,565.8240356445312
1787792001.869565,311000,544.1419677734375
1787792015.9270332,312000,542.7885131835938
1787792029.9387507,313000,546.65625
1787792043.9977171,314000,521.8602905273438
1787792058.026399,315000,548.9047241210938
1787792072.1237025,316000,513.2108154296875
1787792086.0390933,317000,533.5313720703125
1787792100.1362596,318000,564.8588256835938
1787792114.1238127,319000,558.0184936523438
1787792128.1169302,320000,559.8129272460938
1787792142.232234,321000,573.145751953125
1787792156.3030238,322000,525.6372680664062
1787792170.2112617,323000,568.4628295898438
1787792184.1737208,324000,534.0852661132812
1787792198.1499753,325000,544.8055419921875
1787792212.04786,326000,519.1758422851562
1787792225.9860804,327000,528.2268676757812
1787792239.953565,328000,525.4815063476562
1787792253.8662436,329000,570.1787109375
1787792267.8217683,330000,564.0589599609375
1787792281.8333614,331000,552.0145874023438
1787792295.7671995,332000,552.80322265625
1787792309.8001397,333000,540.1898803710938
1787792323.76283,334000,552.5070190429688
1787792337.7814894,335000,551.573486328125
1787792351.8175833,336000,557.9338989257812
1787792365.8361928,337000,553.8447265625
1787792379.8590043,338000,570.2725219726562
1787792393.830119,339000,549.2640380859375
1787792407.8284485,340000,541.7691650390625
1787792421.9299066,341000,556.6990356445312
1787792435.8521223,342000,545.8060913085938
1787792449.9042373,343000,556.3765258789062
1787792463.938648,344000,535.6884155273438
1787792477.8272753,345000,559.4876098632812
1787792491.7585924,346000,541.0475463867188
1787792505.7266579,347000,558.1744995117188
1787792519.7754881,348000,554.2952270507812
1787792533.818158,349000,531.9758911132812
1787792547.8154614,350000,556.1322021484375
1787792561.9132447,351000,538.1382446289062
1787792576.015876,352000,559.573974609375
1787792590.1115587,353000,527.0531005859375
1787792604.1706057,354000,538.5172119140625
1787792618.2175355,355000,575.6930541992188
1787792632.391969,356000,568.5177001953125
1787792646.367962,357000,552.696533203125
1787792660.308508,358000,550.1946411132812
1787792674.3333163,359000,543.2788696289062
1787792688.34331,360000,552.9243774414062
1787792702.342059,361000,558.82470703125
1787792716.3540423,362000,546.2839965820312
1787792730.3870099,363000,570.6279296875
1787792744.2958744,364000,567.5313110351562
1787792758.3009708,365000,559.9715576171875
1787792772.263308,366000,537.2034301757812
1787792786.324179,367000,571.2588500976562
1787792800.214129,368000,541.2880859375
1787792814.1928005,369000,562.6895751953125
1787792828.3569283,370000,530.7144775390625
1787792842.4159787,371000,543.92333984375
1787792856.4752445,372000,575.0657958984375
1787792870.4655235,373000,515.7686767578125
1787792884.4373908,374000,547.1553955078125
1787792898.4806402,375000,549.0691528320312
1787792912.4529672,376000,555.4818725585938
1787792926.470673,377000,550.6229858398438
1787792940.439031,378000,544.5980224609375
1787792954.4453516,379000,553.8294677734375
1787792968.3640928,380000,532.13330078125
1787792982.4365122,381000,564.490234375
1787792996.5536978,382000,549.9375610351562
1787793010.512167,383000,565.1190795898438
1787793024.4951243,384000,546.9313354492188
1787793038.5899632,385000,539.2540283203125
1787793052.6042016,386000,496.093505859375
1787793066.5711417,387000,536.83154296875
1787793080.5470238,388000,551.189208984375
1787793094.5852194,389000,544.4283447265625
1787793108.6341152,390000,573.9814453125
1787793122.6390119,391000,569.9103393554688
1787793136.6011927,392000,502.29559326171875
1787793150.606928,393000,513.659423828125
1787793164.5913239,394000,574.20556640625
1787793178.6091526,395000,549.401123046875
1787793192.6765835,396000,551.0473022460938
1787793206.7064857,397000,555.90576171875
1787793220.8207812,398000,546.1961059570312
1787793234.9108756,399000,542.70556640625
1787793249.035375,400000,538.8524780273438
1787793263.055318,401000,485.3052673339844
1787793277.1375902,402000,552.2787475585938
1787793291.185542,403000,531.1065673828125
1787793305.2942326,404000,542.8334350585938
1787793319.2917461,405000,501.7407531738281
1787793333.2809227,406000,532.2692260742188
1787793347.3536978,407000,553.608642578125
1787793361.2866986,408000,557.7657470703125
1787793375.3387685,409000,548.9757690429688
1787793389.339902,410000,535.2650146484375
1787793403.3222814,411000,551.0617065429688
1787793417.3643036,412000,532.6777954101562
1787793431.3507829,413000,508.50311279296875
1787793445.3051877,414000,564.0819091796875
1787793459.311384,415000,570.37255859375
1787793473.2573378,416000,558.8084106445312
1787793487.3759358,417000,528.64794921875
1787793501.4468684,418000,544.6495361328125
1787793515.4820952,419000,525.0869750976562
1787793529.507784,420000,543.0210571289062
1787793543.4435666,421000,546.9041137695312
1787793557.5159936,422000,544.5087280273438
1787793571.4428895,423000,570.9952392578125
1787793585.4232867,424000,551.3999633789062
1787793599.498423,425000,531.9661254882812
1787793613.428003,426000,545.8831176757812
1787793627.418709,427000,535.109619140625
1787793641.3947492,428000,491.1372375488281
1787793655.3739965,429000,542.3693237304688
1787793669.4903212,430000,559.5718383789062
1787793683.5173995,431000,577.2413330078125
1787793697.608182,432000,541.2345581054688
1787793711.5850484,433000,546.7540893554688
1787793725.5302098,434000,557.4235229492188
1787793739.6091402,435000,550.563720703125
1787793753.7110069,436000,550.608642578125
1787793767.7979865,437000,550.3936157226562
1787793781.8149583,438000,544.88916015625
1787793795.7712035,439000,533.6517944335938
1787793809.76696,440000,556.0514526367188
1787793823.7262414,441000,550.4388427734375
1787793837.8188567,442000,564.745361328125
1787793851.8255906,443000,505.05218505859375
1787793865.869039,444000,542.9973754882812
1787793880.04176,445000,545.8981323242188
1787793894.0197718,446000,554.2578125
1787793908.1359599,447000,553.4680786132812
1787793922.2356484,448000,546.279296875
1787793936.2802696,449000,554.0912475585938
1787793950.3813627,450000,563.3433227539062
1787793964.3980758,451000,532.9973754882812
1787793978.4223871,452000,548.6353759765625
1787793992.368407,453000,549.7302856445312
1787794006.430982,454000,553.9908447265625
1787794020.5202096,455000,545.78125
1787794034.456149,456000,541.39111328125
1787794048.5240617,457000,539.5938110351562
1787794062.646038,458000,546.6187744140625
1787794076.6811883,459000,559.4191284179688
1787794090.6616704,460000,534.2280883789062
1787794104.667751,461000,554.4362182617188
1787794118.618777,462000,545.3630981445312
1787794132.642158,463000,556.4219970703125
1787794146.639534,464000,531.5027465820312
1787794160.5590441,465000,544.340576171875
1787794174.574649,466000,549.8192138671875
1787794188.5665994,467000,567.3922729492188
1787794202.6402814,468000,555.0013427734375
1787794216.7521725,469000,530.4212646484375
1787794230.838609,470000,571.731201171875
1787794244.838151,471000,570.94189453125
1787794258.967123,472000,554.325439453125
1787794273.0323946,473000,543.35400390625
1787794287.1325753,474000,531.5332641601562
1787794301.2426417,475000,534.197021484375
1787794315.207688,476000,535.5001220703125
1787794329.1937065,477000,540.2756958007812
1787794343.1570554,478000,551.9835815429688
1787794357.1289263,479000,565.093017578125
1787794371.255993,480000,549.9684448242188
1787794385.3845954,481000,555.9046630859375
1787794399.4189603,482000,564.5472412109375
1787794413.3740768,483000,490.3399963378906
1787794427.3739467,484000,540.17431640625
1787794441.3874218,485000,576.930419921875
1787794455.4633546,486000,571.0464477539062
1787794469.522047,487000,488.9168701171875
1787794483.483355,488000,563.3322143554688
1787794497.4836802,489000,550.462890625
1787794511.576385,490000,539.7334594726562
