wall_time,step,value
1787767382.4903436,159000,499.0
1787767403.0980453,160000,499.0
1787767423.6704535,161000,499.0
1787767444.2306933,162000,499.0
1787767464.7968314,163000,499.0
1787767485.370572,164000,499.0
1787767505.9151802,165000,499.0
1787767526.4394913,166000,499.0
1787767547.1016376,167000,442.68310546875
1787767567.7510507,168000,302.96673583984375
1787767588.2854233,169000,499.0
1787767608.857655,170000,499.0
1787767629.4400852,171000,461.2613220214844
1787767649.9143054,172000,499.0
1787767670.5838137,173000,499.0
1787767691.135113,174000,499.0
1787767711.7861617,175000,233.57150268554688
1787767732.2844946,176000,499.0
1787767753.03687,177000,271.0794372558594
1787767773.5779777,178000,499.0
1787767794.0295353,179000,499.0
1787767814.625054,180000,499.0
1787767835.2543821,181000,499.0
1787767855.8374288,182000,297.73089599609375
1787767876.378776,183000,499.0
1787767896.9300733,184000,499.0
1787767917.577871,185000,499.0
1787767938.1917899,186000,143.53477478027344
1787767958.833458,187000,324.76910400390625
1787767979.4397995,188000,499.0
1787767999.9771097,189000,499.0
1787768020.6046424,190000,499.0
1787768041.1169379,191000,429.8333435058594
1787768061.62799,192000,499.0
1787768082.2213955,193000,499.0
1787768102.8518307,194000,428.4463806152344
1787768123.457078,195000,297.6532287597656
1787768143.9569314,196000,499.0
1787768164.4994466,197000,499.0
1787768185.1728313,198000,499.0
1787768205.7349389,199000,499.0
1787768226.3534803,200000,499.0
1787768246.8625426,201000,499.0
1787768267.4369295,202000,499.0
1787768288.0553517,203000,326.4568176269531
1787768308.6147957,204000,499.0
1787768329.126763,205000,499.0
1787768349.6150875,206000,499.0
1787768370.1961973,207000,499.0
1787768390.7701101,208000,499.0
1787768411.4310303,209000,293.6156921386719
1787768431.9910655,210000,499.0
1787768452.6495788,211000,499.0
1787768473.2328207,212000,436.5090637207031
1787768493.7683406,213000,303.3114318847656
1787768514.4599283,214000,499.0
1787768535.2344725,215000,230.7215576171875
1787768555.9168994,216000,159.1458282470703
1787768576.482968,217000,499.0
1787768597.062767,218000,499.0
1787768617.6563516,219000,499.0
1787768638.452237,220000,302.96539306640625
1787768659.0284142,221000,499.0
1787768679.6534495,222000,423.6844482421875
1787768700.2433577,223000,499.0
1787768720.86364,224000,499.0
1787768741.420556,225000,499.0
1787768761.9843304,226000,499.0
1787768782.5654874,227000,499.0
1787768803.1503856,228000,499.0
1787768823.7894466,229000,499.0
1787768844.4131358,230000,499.0
1787768864.8642309,231000,499.0
1787768885.49547,232000,499.0
1787768905.9788845,233000,499.0
1787768926.4447682,234000,499.0
1787768947.0102913,235000,431.1125793457031
1787768967.5116313,236000,499.0
1787768988.0806158,237000,499.0
1787769008.6431086,238000,499.0
1787769029.2581956,239000,300.6390380859375
1787769049.7782173,240000,499.0
1787769070.312121,241000,499.0
1787769090.868079,242000,499.0
1787769111.4476259,243000,499.0
1787769132.028138,244000,499.0
1787769152.573961,245000,499.0
1787769173.0698383,246000,499.0
1787769193.6322184,247000,499.0
1787769214.2186146,248000,499.0
