wall_time,step,value
1787767259.1246095,153000,499.0
1787767279.673405,154000,499.0
1787767300.199964,155000,499.0
1787767320.742758,156000,499.0
1787767341.270881,157000,499.0
1787767361.9151495,158000,18.0
1787767382.490298,159000,499.0
1787767403.0979655,160000,499.0
1787767423.6703672,161000,499.0
1787767444.2306614,162000,499.0
1787767464.796787,163000,499.0
1787767485.3704932,164000,499.0
1787767505.9150944,165000,499.0
1787767526.439443,166000,499.0
1787767547.1015458,167000,32.0
1787767567.7510016,168000,35.0
1787767588.2853765,169000,499.0
1787767608.8576105,170000,499.0
1787767629.4400413,171000,70.0
1787767649.9142647,172000,499.0
1787767670.583762,173000,499.0
1787767691.1350696,174000,499.0
1787767711.786118,175000,22.0
1787767732.2844498,176000,499.0
1787767753.0368063,177000,25.0
1787767773.5779364,178000,499.0
1787767794.0294805,179000,499.0
1787767814.6250145,180000,499.0
1787767835.2543435,181000,499.0
1787767855.8373902,182000,52.0
1787767876.378725,183000,499.0
1787767896.9300358,184000,499.0
1787767917.5778222,185000,499.0
1787767938.1917386,186000,26.0
1787767958.8334072,187000,60.0
1787767979.4397502,188000,499.0
1787767999.9770622,189000,499.0
1787768020.604593,190000,499.0
1787768041.1168866,191000,28.0
1787768061.6278725,192000,499.0
1787768082.221343,193000,499.0
1787768102.8517423,194000,17.0
1787768123.4570255,195000,18.0
1787768143.9568841,196000,499.0
1787768164.499397,197000,499.0
1787768185.1727827,198000,499.0
1787768205.7348905,199000,499.0
1787768226.3534284,200000,499.0
1787768246.8624926,201000,499.0
1787768267.4368966,202000,499.0
1787768288.0552878,203000,68.0
1787768308.6147497,204000,499.0
1787768329.1267133,205000,499.0
1787768349.615018,206000,499.0
1787768370.196153,207000,499.0
1787768390.770057,208000,499.0
1787768411.430976,209000,16.0
1787768431.991018,210000,499.0
1787768452.6494894,211000,499.0
1787768473.232688,212000,53.0
1787768493.7682998,213000,44.0
1787768514.4598868,214000,499.0
1787768535.2344272,215000,39.0
1787768555.9168487,216000,48.0
1787768576.4820757,217000,499.0
1787768597.062715,218000,499.0
1787768617.6563008,219000,499.0
1787768638.452186,220000,21.0
1787768659.028364,221000,499.0
1787768679.6533885,222000,18.0
1787768700.243306,223000,499.0
1787768720.8635683,224000,499.0
1787768741.420504,225000,499.0
1787768761.9842799,226000,499.0
1787768782.5654342,227000,499.0
1787768803.1503088,228000,499.0
1787768823.7893708,229000,499.0
1787768844.4130845,230000,499.0
1787768864.8641667,231000,499.0
1787768885.4954197,232000,499.0
1787768905.9788263,233000,499.0
1787768926.4447184,234000,499.0
1787768947.0102391,235000,44.0
1787768967.5115678,236000,499.0
1787768988.0805647,237000,499.0
1787769008.6430283,238000,499.0
1787769029.2581463,239000,20.0
1787769049.778168,240000,499.0
1787769070.3120692,241000,499.0
1787769090.8680222,242000,499.0
1787769111.4475753,243000,499.0
1787769132.0280755,244000,499.0
1787769152.5738926,245000,499.0
1787769173.0697954,246000,499.0
1787769193.6321843,247000,499.0
1787769214.2185628,248000,499.0
1787769234.7951539,249000,499.0
1787769255.3936608,250000,499.0
1787769276.1061518,251000,16.0
1787769296.6912324,252000,499.0
1787769317.2614613,253000,499.0
1787769337.8722923,254000,43.0
1787769358.4771695,255000,499.0
1787769378.9853458,256000,499.0
1787769399.5576677,257000,499.0
1787769420.1083329,258000,499.0
1787769440.7209508,259000,499.0
1787769461.2924209,260000,499.0
1787769481.879309,261000,499.0
1787769502.5344825,262000,499.0
1787769523.1060128,263000,499.0
1787769543.6876383,264000,499.0
1787769564.2529898,265000,499.0
1787769584.9460804,266000,114.0
1787769605.5128212,267000,499.0
1787769626.0985894,268000,499.0
1787769646.6455514,269000,499.0
1787769667.280412,270000,499.0
1787769687.8026235,271000,499.0
1787769708.4021857,272000,351.0
1787769728.9037805,273000,499.0
1787769749.4307947,274000,499.0
1787769770.043754,275000,22.0
1787769790.6825352,276000,27.0
1787769811.235255,277000,499.0
1787769831.7874186,278000,499.0
1787769852.373464,279000,499.0
1787769872.981564,280000,499.0
1787769893.5290976,281000,499.0
1787769914.1346915,282000,499.0
1787769934.7451832,283000,499.0
1787769955.3005788,284000,499.0
1787769975.8916092,285000,499.0
1787769996.4620516,286000,499.0
1787770017.126107,287000,29.0
1787770037.6455119,288000,499.0
1787770058.1911705,289000,499.0
1787770078.711013,290000,499.0
1787770099.3211715,291000,499.0
1787770119.9263275,292000,499.0
1787770140.5159583,293000,23.0
1787770161.1036267,294000,499.0
1787770181.6986687,295000,499.0
1787770202.273503,296000,86.0
1787770222.947648,297000,499.0
1787770243.5264182,298000,499.0
1787770264.029323,299000,499.0
1787770284.4901931,300000,499.0
1787770305.0564923,301000,172.0
1787770325.603418,302000,499.0
1787770346.1541839,303000,499.0
1787770366.7301364,304000,30.0
1787770387.2705872,305000,499.0
1787770407.7654161,306000,499.0
1787770428.4978516,307000,31.0
1787770449.0719805,308000,499.0
1787770469.6012206,309000,499.0
1787770490.168013,310000,499.0
1787770510.95378,311000,499.0
1787770531.5139031,312000,499.0
1787770552.139367,313000,41.0
1787770572.6701543,314000,499.0
1787770593.3494685,315000,24.0
1787770613.893726,316000,499.0
1787770634.5212638,317000,499.0
1787770655.0832527,318000,499.0
1787770675.613885,319000,499.0
1787770696.2173834,320000,499.0
1787770716.8035965,321000,499.0
1787770737.3961403,322000,499.0
1787770757.9451663,323000,499.0
1787770778.5559087,324000,499.0
1787770799.1194036,325000,499.0
1787770819.638108,326000,499.0
1787770840.269259,327000,18.0
1787770860.9813523,328000,26.0
1787770881.576729,329000,499.0
1787770902.1866477,330000,499.0
1787770922.8415358,331000,499.0
1787770943.5073218,332000,499.0
1787770964.1476307,333000,23.0
1787770984.7278461,334000,499.0
1787771005.2176712,335000,499.0
1787771025.866965,336000,499.0
1787771046.4308426,337000,499.0
1787771067.0078537,338000,499.0
1787771087.5845516,339000,499.0
1787771108.248382,340000,50.0
1787771128.841237,341000,499.0
1787771149.4413075,342000,499.0
1787771170.0498877,343000,499.0
1787771190.600084,344000,499.0
1787771211.1835105,345000,499.0
1787771231.8602,346000,41.0
1787771252.4069395,347000,499.0
1787771273.0062654,348000,499.0
1787771293.5839317,349000,53.0
1787771314.2685916,350000,22.0
1787771334.8702374,351000,499.0
1787771355.4407253,352000,499.0
1787771375.9417381,353000,499.0
1787771396.5589046,354000,499.0
1787771417.1429393,355000,499.0
1787771437.783286,356000,499.0
1787771458.320438,357000,46.0
1787771478.8770092,358000,499.0
1787771499.4760509,359000,26.0
1787771520.186149,360000,22.0
1787771540.8667576,361000,47.0
1787771561.445811,362000,499.0
1787771582.0209024,363000,80.0
1787771602.722746,364000,499.0
1787771623.2409327,365000,499.0
1787771643.8010106,366000,499.0
1787771664.3867784,367000,499.0
1787771685.0059316,368000,24.0
1787771705.652907,369000,499.0
1787771726.3358793,370000,20.0
1787771746.9356775,371000,499.0
1787771767.5370927,372000,499.0
1787771788.2535832,373000,47.0
1787771808.8251512,374000,499.0
1787771829.4256783,375000,499.0
1787771850.0581768,376000,499.0
1787771870.6740174,377000,499.0
1787771891.3997161,378000,42.0
1787771911.997419,379000,499.0
1787771932.5923364,380000,499.0
1787771953.1862476,381000,499.0
1787771973.775158,382000,499.0
1787771994.3418415,383000,499.0
1787772014.9406486,384000,499.0
1787772035.5049493,385000,499.0
1787772056.1239388,386000,499.0
1787772076.703204,387000,499.0
1787772097.3863454,388000,29.0
1787772118.0279553,389000,19.0
1787772138.7105098,390000,15.0
1787772159.2787151,391000,499.0
1787772179.9422488,392000,25.0
1787772200.5245292,393000,499.0
1787772221.133618,394000,499.0
1787772241.74106,395000,499.0
1787772262.3114243,396000,499.0
1787772282.9736745,397000,23.0
1787772303.580303,398000,499.0
1787772324.2342422,399000,49.0
1787772344.8443513,400000,499.0
1787772365.440941,401000,24.0
1787772385.992252,402000,499.0
1787772406.640699,403000,499.0
1787772427.2460263,404000,19.0
1787772447.8425887,405000,499.0
1787772468.4257863,406000,86.0
1787772489.0240157,407000,499.0
1787772509.5982163,408000,499.0
1787772530.203188,409000,31.0
1787772550.8639174,410000,499.0
1787772571.4754407,411000,26.0
1787772592.1346653,412000,24.0
1787772612.7186327,413000,499.0
1787772633.2833505,414000,499.0
1787772653.901318,415000,499.0
1787772674.491839,416000,36.0
1787772695.142414,417000,33.0
1787772715.7530627,418000,499.0
1787772736.2712648,419000,499.0
1787772756.8166788,420000,499.0
1787772777.505426,421000,16.0
1787772798.1298869,422000,499.0
1787772818.7574244,423000,21.0
1787772839.3045485,424000,499.0
1787772859.9016829,425000,499.0
1787772880.5483606,426000,499.0
1787772901.1373217,427000,499.0
1787772921.7598624,428000,25.0
1787772942.3480763,429000,499.0
1787772962.9272408,430000,499.0
1787772983.4377277,431000,499.0
1787773004.1294663,432000,29.0
1787773024.7915077,433000,499.0
1787773045.3753493,434000,13.0
1787773065.8756645,435000,499.0
1787773086.3737693,436000,499.0
1787773106.9550025,437000,499.0
1787773127.5261743,438000,499.0
1787773148.0617664,439000,499.0
1787773168.7027884,440000,499.0
1787773189.2683935,441000,499.0
1787773209.8903115,442000,499.0
1787773230.458833,443000,499.0
1787773251.049662,444000,58.0
1787773271.6832318,445000,55.0
1787773292.324063,446000,15.0
1787773313.0590837,447000,499.0
1787773333.6600058,448000,68.0
1787773354.2748063,449000,34.0
1787773374.9115264,450000,499.0
1787773395.5148716,451000,499.0
1787773416.0256855,452000,499.0
1787773436.5588958,453000,499.0
1787773457.172326,454000,28.0
1787773477.8684893,455000,30.0
1787773498.4074528,456000,499.0
1787773518.9723303,457000,499.0
1787773539.668243,458000,499.0
1787773560.340848,459000,499.0
1787773580.9774196,460000,499.0
1787773601.5612378,461000,499.0
1787773622.1532795,462000,499.0
1787773642.7482553,463000,499.0
1787773663.3250875,464000,499.0
1787773683.9682744,465000,19.0
1787773704.4793186,466000,499.0
1787773725.0527356,467000,499.0
1787773745.6937468,468000,49.0
1787773766.2720373,469000,499.0
1787773786.87106,470000,25.0
1787773807.5046077,471000,64.0
1787773828.2196052,472000,40.0
1787773848.8998568,473000,24.0
1787773869.542227,474000,499.0
1787773890.147796,475000,499.0
1787773910.6629393,476000,499.0
1787773931.2620134,477000,24.0
1787773951.8630953,478000,45.0
1787773972.4723635,479000,499.0
1787773993.0364945,480000,499.0
1787774013.6259413,481000,499.0
1787774034.3010187,482000,499.0
1787774055.0073042,483000,68.0
1787774075.6135697,484000,499.0
1787774096.3471196,485000,26.0
1787774116.9984038,486000,499.0
1787774137.5884488,487000,25.0
1787774158.1949103,488000,499.0
1787774178.827449,489000,39.0
1787774199.541577,490000,15.0
1787774220.1083317,491000,499.0
1787774240.758879,492000,33.0
1787774261.3471537,493000,499.0
1787774281.9922547,494000,20.0
1787774302.617015,495000,499.0
1787774323.2897449,496000,499.0
1787774343.885343,497000,499.0
1787774364.4010856,498000,499.0
1787774385.0179355,499000,19.0
1787774405.633168,500000,499.0
1787774426.306956,501000,499.0
1787774446.827363,502000,499.0
1787774467.495216,503000,58.0
1787774488.1221972,504000,12.0
1787774508.7123642,505000,499.0
1787774529.3728275,506000,34.0
1787774550.0110228,507000,499.0
1787774570.7280025,508000,499.0
1787774591.2892902,509000,499.0
1787774611.925215,510000,17.0
1787774632.504301,511000,499.0
1787774653.1487436,512000,499.0
1787774673.7142067,513000,499.0
1787774694.2784607,514000,499.0
1787774714.8579233,515000,499.0
1787774735.4797392,516000,499.0
1787774756.049763,517000,499.0
1787774776.6349838,518000,499.0
1787774797.2324333,519000,499.0
1787774817.8303156,520000,499.0
1787774838.381837,521000,499.0
1787774858.9082432,522000,499.0
1787774879.4992113,523000,499.0
1787774900.0866609,524000,499.0
1787774920.8497126,525000,23.0
1787774941.493345,526000,56.0
1787774962.1290348,527000,45.0
1787774982.6878004,528000,499.0
1787775003.2400804,529000,499.0
1787775023.8543546,530000,499.0
1787775044.4933133,531000,499.0
1787775065.08488,532000,499.0
1787775085.649863,533000,462.0
1787775106.308401,534000,499.0
1787775126.8563766,535000,499.0
1787775147.586153,536000,499.0
1787775168.318435,537000,19.0
1787775188.9624472,538000,499.0
1787775209.628665,539000,499.0
1787775230.1315496,540000,499.0
1787775250.740226,541000,499.0
1787775271.392704,542000,33.0
1787775292.0032237,543000,45.0
1787775312.5822895,544000,499.0
1787775333.1121213,545000,499.0
1787775353.6531844,546000,499.0
1787775374.2161515,547000,499.0
1787775394.866933,548000,73.0
1787775415.4919708,549000,499.0
1787775436.080351,550000,499.0
1787775456.7657156,551000,499.0
1787775477.3758605,552000,22.0
1787775498.0280573,553000,14.0
1787775518.6640909,554000,499.0
1787775539.326715,555000,21.0
1787775559.9917858,556000,30.0
1787775580.6801994,557000,18.0
1787775601.450365,558000,499.0
1787775622.2969418,559000,23.0
1787775643.1779315,560000,17.0
1787775663.7567735,561000,499.0
1787775684.366187,562000,60.0
1787775704.9112918,563000,499.0
1787775725.4999387,564000,57.0
1787775746.0661798,565000,47.0
1787775766.6559408,566000,499.0
1787775787.2581055,567000,499.0
1787775807.9485664,568000,18.0
1787775828.573188,569000,499.0
1787775849.2676685,570000,20.0
1787775869.8510473,571000,499.0
1787775890.482994,572000,499.0
1787775911.0755694,573000,499.0
1787775931.7398658,574000,53.0
1787775952.3551204,575000,499.0
1787775973.030433,576000,499.0
1787775993.6971073,577000,499.0
1787776014.307189,578000,54.0
1787776034.929676,579000,499.0
1787776055.5337832,580000,499.0
1787776076.1061342,581000,22.0
1787776096.7033854,582000,499.0
1787776117.2129269,583000,499.0
1787776137.7643418,584000,499.0
1787776158.4582396,585000,60.0
1787776179.0742016,586000,499.0
1787776199.6739352,587000,15.0
1787776220.2933502,588000,43.0
1787776240.8731756,589000,499.0
1787776261.4712546,590000,499.0
1787776282.054236,591000,499.0
1787776302.7166216,592000,499.0
1787776323.2654426,593000,499.0
1787776343.8360546,594000,499.0
1787776364.384656,595000,499.0
1787776384.9821234,596000,499.0
1787776405.571293,597000,499.0
1787776426.2059367,598000,52.0
1787776446.8080733,599000,499.0
1787776467.3793812,600000,499.0
1787776488.069016,601000,499.0
1787776508.694463,602000,499.0
1787776529.2533376,603000,51.0
1787776549.9182627,604000,499.0
1787776570.520408,605000,499.0
1787776591.0382028,606000,499.0
1787776611.689004,607000,499.0
1787776632.3231332,608000,499.0
1787776652.9875371,609000,61.0
1787776673.5712707,610000,499.0
1787776694.1637478,611000,499.0
1787776714.7607002,612000,26.0
1787776735.3975658,613000,31.0
1787776756.0281973,614000,499.0
1787776776.7140918,615000,499.0
1787776797.3492541,616000,499.0
1787776817.9124413,617000,499.0
1787776838.478208,618000,499.0
1787776859.008715,619000,499.0
1787776879.645403,620000,499.0
1787776900.2502944,621000,499.0
1787776920.8533518,622000,499.0
1787776941.391971,623000,499.0
1787776962.071385,624000,499.0
1787776982.6231816,625000,46.0
1787777003.1750894,626000,499.0
1787777023.7730093,627000,499.0
1787777044.387102,628000,499.0
1787777065.1639755,629000,29.0
1787777085.8837202,630000,29.0
1787777106.5018008,631000,499.0
1787777127.124669,632000,499.0
1787777147.8035545,633000,30.0
1787777168.4196825,634000,499.0
1787777189.0509605,635000,499.0
1787777209.6618855,636000,499.0
1787777230.2450569,637000,499.0
1787777250.977246,638000,14.0
1787777271.6325743,639000,23.0
1787777292.2493677,640000,499.0
1787777312.854737,641000,18.0
1787777333.6606288,642000,43.0
1787777354.3914819,643000,17.0
1787777375.026621,644000,499.0
1787777395.6994548,645000,27.0
1787777416.2729175,646000,499.0
1787777436.8768034,647000,499.0
1787777457.4713905,648000,499.0
1787777478.1166997,649000,19.0
1787777498.5906243,650000,499.0
1787777519.2110558,651000,22.0
1787777539.7928107,652000,499.0
1787777560.3888319,653000,499.0
1787777580.9560008,654000,499.0
1787777601.5088165,655000,499.0
1787777622.132292,656000,499.0
1787777642.7719774,657000,18.0
1787777663.282913,658000,499.0
1787777683.975229,659000,499.0
1787777704.687972,660000,16.0
1787777725.2487419,661000,499.0
1787777745.760729,662000,499.0
1787777766.3129594,663000,499.0
1787777786.8597372,664000,62.0
1787777807.4602695,665000,71.0
1787777828.1426947,666000,20.0
1787777848.780273,667000,77.0
1787777869.3948336,668000,17.0
1787777890.0094428,669000,499.0
1787777910.6452887,670000,56.0
1787777931.2087836,671000,499.0
1787777951.770803,672000,19.0
1787777972.3874109,673000,499.0
1787777992.9452212,674000,499.0
1787778013.506688,675000,499.0
1787778034.092064,676000,499.0
1787778054.7529972,677000,499.0
1787778075.3718793,678000,33.0
1787778095.8987713,679000,499.0
1787778116.504698,680000,499.0
1787778137.1232674,681000,39.0
1787778157.7230017,682000,499.0
1787778178.368583,683000,20.0
1787778198.9981742,684000,499.0
1787778219.569571,685000,499.0
1787778240.2040193,686000,499.0
1787778260.8167038,687000,59.0
1787778281.427879,688000,499.0
1787778302.0163867,689000,499.0
1787778322.740021,690000,499.0
1787778343.239031,691000,499.0
1787778363.782596,692000,499.0
1787778384.3744867,693000,499.0
1787778404.9842575,694000,12.0
1787778425.6355715,695000,499.0
1787778446.1921592,696000,499.0
1787778466.8044808,697000,499.0
1787778487.4137723,698000,23.0
1787778507.9550128,699000,499.0
1787778528.549535,700000,22.0
1787778549.2004302,701000,499.0
1787778569.963725,702000,499.0
1787778590.6580598,703000,16.0
1787778611.2188387,704000,499.0
1787778631.8324554,705000,30.0
1787778652.4745855,706000,48.0
1787778673.051233,707000,499.0
1787778693.6402843,708000,499.0
1787778714.2414541,709000,499.0
1787778734.9099367,710000,21.0
1787778755.5128367,711000,499.0
1787778776.0977693,712000,499.0
1787778796.7544816,713000,499.0
1787778817.3800716,714000,35.0
1787778838.0212831,715000,99.0
1787778858.677167,716000,499.0
1787778879.2430432,717000,499.0
1787778899.9838433,718000,499.0
1787778920.7806675,719000,499.0
1787778941.719928,720000,15.0
1787778962.5870473,721000,499.0
1787778983.2646875,722000,499.0
1787779004.0559385,723000,499.0
1787779024.7624626,724000,499.0
1787779045.4989195,725000,499.0
1787779066.3032486,726000,36.0
1787779087.0624955,727000,499.0
1787779107.8095605,728000,499.0
1787779128.7246943,729000,14.0
1787779149.5070903,730000,499.0
1787779170.3735273,731000,19.0
1787779191.1476648,732000,499.0
1787779211.7194405,733000,499.0
1787779232.2934563,734000,499.0
1787779253.2642827,735000,499.0
1787779273.976657,736000,499.0
1787779294.8008385,737000,499.0
1787779315.6752415,738000,499.0
1787779336.5598178,739000,29.0
1787779357.3158503,740000,38.0
1787779378.0391648,741000,55.0
1787779398.8330474,742000,21.0
1787779419.6191664,743000,40.0
1787779440.2374072,744000,17.0
1787779460.9038894,745000,20.0
1787779481.6251192,746000,499.0
1787779502.2478447,747000,499.0
1787779522.8854268,748000,499.0
1787779543.5352893,749000,499.0
1787779564.1185567,750000,499.0
1787779584.7181273,751000,499.0
1787779605.373269,752000,499.0
1787779625.9552689,753000,35.0
1787779646.5211277,754000,499.0
1787779667.149082,755000,499.0
1787779687.7574713,756000,499.0
1787779708.3723137,757000,499.0
1787779728.9380558,758000,499.0
1787779749.5646672,759000,499.0
1787779770.1627574,760000,499.0
1787779790.6947577,761000,499.0
1787779811.3552635,762000,19.0
1787779831.987002,763000,499.0
1787779852.5845768,764000,499.0
1787779873.1492918,765000,499.0
1787779893.7152934,766000,499.0
1787779914.3505669,767000,18.0
1787779935.0304844,768000,499.0
1787779955.6825275,769000,499.0
1787779976.3718498,770000,16.0
1787779996.9669027,771000,499.0
1787780017.5381835,772000,297.0
1787780038.192547,773000,19.0
1787780058.7991304,774000,499.0
1787780079.4399307,775000,19.0
1787780099.8994987,776000,499.0
1787780120.618983,777000,499.0
1787780141.179866,778000,499.0
1787780161.8031352,779000,499.0
1787780182.438581,780000,79.0
1787780203.0040329,781000,499.0
1787780223.583173,782000,499.0
1787780244.181002,783000,37.0
1787780264.8314333,784000,54.0
1787780285.5438335,785000,499.0
1787780306.1701891,786000,90.0
1787780326.810252,787000,69.0
1787780347.4241493,788000,499.0
1787780367.950563,789000,499.0
1787780388.529983,790000,499.0
1787780409.1598742,791000,499.0
1787780429.7349026,792000,499.0
1787780450.3985996,793000,499.0
1787780471.0747,794000,499.0
1787780491.7119052,795000,499.0
1787780512.3229315,796000,499.0
1787780532.9271638,797000,499.0
1787780553.518958,798000,499.0
1787780574.100899,799000,499.0
1787780594.7193873,800000,499.0
1787780615.349887,801000,499.0
1787780635.9319594,802000,499.0
1787780656.570865,803000,499.0
1787780677.2254794,804000,499.0
1787780697.956308,805000,16.0
1787780718.5529246,806000,499.0
1787780739.2354212,807000,30.0
1787780759.8808842,808000,499.0
1787780780.5239372,809000,499.0
1787780801.167911,810000,30.0
1787780821.779352,811000,499.0
1787780842.3742368,812000,499.0
1787780862.9310863,813000,499.0
1787780883.5546927,814000,18.0
1787780904.1833584,815000,499.0
1787780924.8530216,816000,23.0
1787780945.4448884,817000,499.0
1787780966.0447493,818000,499.0
1787780986.5513108,819000,499.0
1787781007.1380625,820000,499.0
1787781027.7831867,821000,499.0
1787781048.3806212,822000,499.0
1787781069.0022163,823000,499.0
1787781089.583686,824000,499.0
1787781110.2824628,825000,55.0
1787781130.8925865,826000,499.0
1787781151.477402,827000,499.0
1787781172.2407618,828000,34.0
1787781192.9135556,829000,499.0
1787781213.5061634,830000,499.0
1787781234.1898766,831000,84.0
1787781254.7290478,832000,44.0
1787781275.4326792,833000,17.0
1787781296.0405796,834000,499.0
1787781316.593705,835000,499.0
1787781337.171008,836000,499.0
1787781357.8221285,837000,30.0
1787781378.3415203,838000,499.0
1787781398.9463766,839000,499.0
1787781419.5373292,840000,499.0
1787781440.149732,841000,26.0
1787781460.7465415,842000,95.0
1787781481.28111,843000,499.0
1787781501.9599404,844000,53.0
1787781522.5651002,845000,499.0
1787781543.0864,846000,499.0
1787781563.6529908,847000,499.0
1787781584.197644,848000,499.0
1787781604.786692,849000,499.0
1787781625.4437802,850000,499.0
1787781646.0998836,851000,499.0
1787781666.780877,852000,499.0
1787781687.3898058,853000,499.0
1787781707.990219,854000,499.0
1787781728.6603148,855000,43.0
1787781749.2196782,856000,499.0
1787781769.7435668,857000,499.0
1787781790.3461604,858000,499.0
1787781810.8832414,859000,499.0
1787781831.4567108,860000,499.0
1787781852.1533751,861000,26.0
1787781872.7371798,862000,499.0
1787781893.396274,863000,26.0
1787781913.966576,864000,499.0
1787781934.5878065,865000,499.0
1787781955.191757,866000,499.0
1787781975.792892,867000,499.0
1787781996.3894331,868000,499.0
1787782016.98327,869000,28.0
1787782037.546576,870000,499.0
1787782058.2312808,871000,499.0
1787782078.7702734,872000,24.0
1787782099.3306925,873000,499.0
1787782119.982231,874000,27.0
1787782140.5356913,875000,499.0
1787782161.0504172,876000,499.0
1787782181.723334,877000,499.0
1787782202.395496,878000,499.0
1787782222.9295537,879000,499.0
1787782243.5489953,880000,499.0
1787782264.1277468,881000,499.0
1787782284.7954953,882000,499.0
1787782305.3831873,883000,499.0
1787782325.9730012,884000,62.0
1787782346.6568315,885000,27.0
1787782367.1977782,886000,499.0
1787782387.8657253,887000,499.0
