wall_time,step,value
1787766313.885758,107000,0.3492014408111572
1787766334.4082947,108000,0.1570868343114853
1787766354.988555,109000,0.45504385232925415
1787766375.5380073,110000,0.4169186055660248
1787766396.0477169,111000,0.352920264005661
1787766416.550621,112000,0.5358267426490784
1787766437.141519,113000,0.18947172164916992
1787766457.7428143,114000,0.2974414825439453
1787766478.3186889,115000,0.4420212507247925
1787766498.8814013,116000,0.33789968490600586
1787766519.4318619,117000,0.28465524315834045
1787766540.053892,118000,0.49184656143188477
1787766560.5932248,119000,0.49648329615592957
1787766581.1044586,120000,0.44041815400123596
1787766601.5867877,121000,0.49105942249298096
1787766622.1235058,122000,0.42309218645095825
1787766642.6029787,123000,0.3603150248527527
1787766663.141185,124000,0.36201050877571106
1787766683.6635294,125000,0.4503740966320038
1787766704.279181,126000,0.4463042914867401
1787766724.8228428,127000,0.5571482181549072
1787766745.2881906,128000,0.39153534173965454
1787766765.7703438,129000,0.5040724873542786
1787766786.345924,130000,0.27275848388671875
1787766806.9039903,131000,0.5771964192390442
1787766827.3982122,132000,0.36244770884513855
1787766848.0245047,133000,0.3462868332862854
1787766868.6039813,134000,0.36453428864479065
1787766889.173706,135000,0.30723583698272705
1787766909.7662294,136000,0.6241140365600586
1787766930.338099,137000,0.6196500658988953
1787766950.9004025,138000,0.3162540793418884
1787766971.434895,139000,0.3188934624195099
1787766991.9298642,140000,0.5830574631690979
1787767012.4692278,141000,-0.1091691330075264
1787767032.972131,142000,0.4013175368309021
1787767053.5470898,143000,0.2671396732330322
1787767074.1060095,144000,0.4813120663166046
1787767094.6413693,145000,0.6887321472167969
1787767115.212689,146000,0.387574166059494
1787767135.71194,147000,0.6001805663108826
1787767156.2386696,148000,0.47831881046295166
1787767176.7927306,149000,0.22265291213989258
1787767197.3673527,150000,0.47067251801490784
1787767217.9813201,151000,0.33449262380599976
1787767238.5847352,152000,0.2873479127883911
1787767259.1239674,153000,0.48675593733787537
1787767279.671191,154000,0.6021207571029663
1787767300.1993296,155000,0.6704045534133911
1787767320.7404816,156000,0.6784727573394775
1787767341.2702012,157000,0.6456781625747681
1787767361.9144816,158000,-0.1602691113948822
1787767382.4896476,159000,0.6954671740531921
1787767403.0974443,160000,0.5842046141624451
1787767423.669673,161000,0.7359282970428467
1787767444.2300227,162000,0.7405517101287842
1787767464.7961843,163000,0.6275186538696289
1787767485.369751,164000,0.6930854916572571
1787767505.9143417,165000,0.6184006333351135
1787767526.4388406,166000,0.7018879055976868
1787767547.1008465,167000,0.4063166379928589
1787767567.7503788,168000,0.4475697875022888
1787767588.2847316,169000,0.7543797492980957
1787767608.8570487,170000,0.5386918187141418
1787767629.439337,171000,0.4886804223060608
1787767649.9136558,172000,0.5892479419708252
1787767670.5829995,173000,0.5794401168823242
1787767691.1344495,174000,0.7293539047241211
1787767711.7855248,175000,0.19526317715644836
1787767732.2838767,176000,0.6454172730445862
1787767753.0361142,177000,-0.1109575629234314
1787767773.5773244,178000,0.6670644879341125
1787767794.0286365,179000,0.669658899307251
1787767814.624486,180000,0.7217265367507935
1787767835.253755,181000,0.7598409056663513
1787767855.8368404,182000,0.5124425888061523
1787767876.3780422,183000,0.7784526944160461
1787767896.9294066,184000,0.5886564254760742
1787767917.5772083,185000,0.5959362983703613
1787767938.191067,186000,0.2462439090013504
1787767958.8327572,187000,0.4720987379550934
1787767979.4390364,188000,0.6347516775131226
1787767999.9764373,189000,0.7344133853912354
1787768020.6039884,190000,0.673942506313324
1787768041.1162372,191000,0.42373791337013245
1787768061.62723,192000,0.658543050289154
1787768082.2205641,193000,0.7203027009963989
1787768102.8509023,194000,0.485185444355011
1787768123.4563594,195000,0.4485090970993042
1787768143.9562259,196000,0.7381394505500793
1787768164.4986784,197000,0.7653532028198242
1787768185.1721253,198000,0.6732707619667053
1787768205.7342646,199000,0.7014691233634949
1787768226.352801,200000,0.7368869185447693
1787768246.8618588,201000,0.6076022982597351
1787768267.4360704,202000,0.48978176712989807
1787768288.0543969,203000,0.3448897898197174
1787768308.6141303,204000,0.6800966858863831
1787768329.126024,205000,0.5819827914237976
1787768349.6125875,206000,0.8308362364768982
1787768370.1955478,207000,0.4933087229728699
1787768390.7693892,208000,0.7678353786468506
1787768411.4303102,209000,0.36758553981781006
1787768431.9904437,210000,0.6307825446128845
1787768452.6486757,211000,0.6076015830039978
1787768473.231997,212000,0.1413291096687317
1787768493.7677042,213000,0.4364868700504303
1787768514.459314,214000,0.6179273128509521
1787768535.233741,215000,-0.059908732771873474
1787768555.9161901,216000,0.499032199382782
1787768576.4813063,217000,0.6891594529151917
1787768597.0620253,218000,0.6608063578605652
1787768617.6556487,219000,0.6400865316390991
1787768638.4515626,220000,0.3777662515640259
1787768659.0277038,221000,0.7632712125778198
1787768679.6525517,222000,0.47646498680114746
1787768700.2426453,223000,0.607437014579773
1787768720.8613708,224000,0.618054211139679
1787768741.4198627,225000,0.44132864475250244
1787768761.983627,226000,0.6562125086784363
1787768782.5647836,227000,0.691093921661377
1787768803.1494546,228000,0.6434014439582825
1787768823.7886944,229000,0.5117141604423523
1787768844.4124794,230000,0.6540520191192627
1787768864.8633292,231000,0.5673785209655762
1787768885.4947655,232000,0.40481483936309814
1787768905.9781244,233000,0.6678950190544128
1787768926.4440286,234000,0.6161074638366699
1787768947.0094872,235000,0.4085231125354767
1787768967.5107927,236000,0.6635977625846863
1787768988.079928,237000,0.6848410367965698
1787769008.6421041,238000,0.7409486770629883
1787769029.257412,239000,0.6438209414482117
1787769049.7775595,240000,0.693604052066803
1787769070.3114164,241000,0.7199206352233887
1787769090.8671658,242000,0.7587132453918457
1787769111.4469202,243000,0.7520677447319031
1787769132.027359,244000,0.7204185128211975
1787769152.5731287,245000,0.8471085429191589
1787769173.0689237,246000,0.8259000778198242
1787769193.6314328,247000,0.4397309124469757
1787769214.2179186,248000,0.5282362103462219
1787769234.7944217,249000,0.6663362979888916
1787769255.393018,250000,0.6720561981201172
1787769276.105398,251000,0.3425162434577942
1787769296.690586,252000,0.598901093006134
1787769317.260804,253000,0.5433672070503235
1787769337.8715038,254000,0.47013047337532043
1787769358.4765258,255000,0.828762412071228
1787769378.984713,256000,0.696537971496582
1787769399.5570207,257000,0.7751631736755371
1787769420.1076977,258000,0.7078529596328735
1787769440.7202039,259000,0.7315929532051086
1787769461.291607,260000,0.6307399272918701
1787769481.878614,261000,0.7694599628448486
1787769502.533837,262000,0.6149974465370178
1787769523.105306,263000,0.7213572263717651
1787769543.6869795,264000,0.6921899318695068
1787769564.252342,265000,0.7003329396247864
1787769584.9452372,266000,0.44021156430244446
1787769605.5121953,267000,0.7701319456100464
1787769626.0979505,268000,0.7473034858703613
1787769646.6448712,269000,0.7619219422340393
1787769667.2798283,270000,0.7435820698738098
1787769687.8000088,271000,0.7973968386650085
1787769708.4015687,272000,0.26466864347457886
1787769728.903009,273000,0.7988255023956299
1787769749.4301002,274000,0.7576399445533752
1787769770.0430489,275000,0.48686468601226807
1787769790.680372,276000,0.1570734679698944
1787769811.23455,277000,0.5680024027824402
1787769831.7853048,278000,0.758946418762207
1787769852.3727846,279000,0.8089436888694763
1787769872.9808466,280000,0.5436742305755615
1787769893.5281503,281000,0.7412945032119751
1787769914.1339788,282000,0.4159733057022095
1787769934.744374,283000,1.000918984413147
1787769955.2998369,284000,0.5773200988769531
1787769975.8909695,285000,0.7225525379180908
1787769996.4614043,286000,0.799298882484436
1787770017.1254542,287000,0.41450414061546326
1787770037.6448758,288000,0.7702829241752625
1787770058.1904187,289000,0.7973097562789917
1787770078.7103865,290000,0.8169146776199341
1787770099.320405,291000,0.7094252109527588
1787770119.9255376,292000,0.920407772064209
1787770140.5152931,293000,0.3614192306995392
1787770161.1030006,294000,0.6369847059249878
1787770181.69803,295000,0.4406028389930725
1787770202.2728667,296000,0.4992715120315552
1787770222.9470434,297000,0.6006229519844055
1787770243.5258105,298000,0.7048442363739014
1787770264.0287101,299000,0.8114510774612427
1787770284.489763,300000,0.503663182258606
1787770305.055825,301000,0.203410804271698
1787770325.6028218,302000,0.6723438501358032
1787770346.1536243,303000,0.639378547668457
1787770366.7295449,304000,0.6101048588752747
1787770387.2700255,305000,0.7819812297821045
1787770407.7648416,306000,0.7444984316825867
1787770428.4972324,307000,0.3254413604736328
1787770449.071332,308000,0.7489546537399292
1787770469.6006377,309000,0.8563953042030334
1787770490.1674967,310000,0.8223535418510437
1787770510.953209,311000,0.7598741054534912
1787770531.511822,312000,0.7346673607826233
1787770552.1387634,313000,0.465199738740921
1787770572.6696205,314000,0.7463811039924622
1787770593.3488238,315000,0.3003377914428711
1787770613.8930929,316000,0.8605957627296448
1787770634.520479,317000,0.6751596927642822
1787770655.0826123,318000,0.6815177798271179
1787770675.6130435,319000,0.7061191201210022
1787770696.21671,320000,0.749175488948822
1787770716.8028767,321000,0.6120633482933044
1787770737.3953605,322000,0.7277488708496094
1787770757.944309,323000,0.729918897151947
1787770778.5552695,324000,0.7653138637542725
1787770799.1187227,325000,0.6628866195678711
1787770819.6372502,326000,0.6085617542266846
1787770840.2686324,327000,0.25730377435684204
1787770860.9807315,328000,0.5466837882995605
1787770881.575997,329000,0.7491723299026489
1787770902.1859508,330000,0.6661161780357361
1787770922.840835,331000,0.7307223677635193
1787770943.5066752,332000,0.5888636708259583
1787770964.1470032,333000,0.4229583144187927
1787770984.7272139,334000,0.7329936027526855
1787771005.2170253,335000,0.6226094365119934
1787771025.86626,336000,0.6378392577171326
1787771046.4301775,337000,0.4771425426006317
1787771067.0072398,338000,0.6019231677055359
1787771087.5838685,339000,0.5342230200767517
1787771108.247801,340000,0.258352667093277
1787771128.8406217,341000,0.5593976378440857
1787771149.4406972,342000,0.5144485831260681
1787771170.049186,343000,0.5205896496772766
1787771190.5994256,344000,0.5652570128440857
1787771211.1829019,345000,0.5745383501052856
1787771231.8595858,346000,0.488948792219162
1787771252.4063241,347000,0.6640778183937073
1787771273.0056434,348000,0.6416196227073669
1787771293.5833323,349000,0.41922563314437866
1787771314.2680202,350000,0.12921372056007385
1787771334.8692536,351000,0.6174707412719727
1787771355.439945,352000,0.5240800976753235
1787771375.941084,353000,0.635647714138031
1787771396.5583203,354000,0.6277436017990112
1787771417.1421535,355000,0.4953201115131378
1787771437.7827327,356000,0.6107615828514099
1787771458.319749,357000,0.4026719629764557
1787771478.876371,358000,0.645131528377533
1787771499.4739003,359000,0.424142450094223
1787771520.185543,360000,0.27304449677467346
1787771540.8661065,361000,0.25235530734062195
1787771561.4451826,362000,0.612282931804657
1787771582.0203469,363000,0.2823241949081421
1787771602.722018,364000,0.7283296585083008
1787771623.2402148,365000,0.6137211322784424
1787771643.8001482,366000,0.4744713008403778
1787771664.3860438,367000,0.7405960559844971
1787771685.0052984,368000,0.507436990737915
1787771705.6522598,369000,0.7416443228721619
1787771726.3352714,370000,0.4440889358520508
1787771746.9350238,371000,0.6363959312438965
1787771767.5363615,372000,0.6588664054870605
1787771788.2527888,373000,0.44517332315444946
1787771808.824481,374000,0.7400554418563843
1787771829.4249446,375000,0.6433941721916199
1787771850.057554,376000,0.7811522483825684
1787771870.6732442,377000,0.5551047921180725
1787771891.399058,378000,0.230124369263649
1787771911.996684,379000,0.6420429944992065
1787771932.5917203,380000,0.8169792890548706
1787771953.185641,381000,0.6827273964881897
1787771973.7745016,382000,0.7416463494300842
1787771994.3411248,383000,0.6424108147621155
1787772014.93995,384000,0.7472293376922607
1787772035.5043426,385000,0.7925897836685181
1787772056.123325,386000,0.6669369339942932
1787772076.7025933,387000,0.6375748515129089
1787772097.3857331,388000,0.20823751389980316
1787772118.0269063,389000,0.39955082535743713
1787772138.709914,390000,0.2834300696849823
1787772159.2780843,391000,0.46788355708122253
1787772179.941673,392000,0.1848488450050354
1787772200.5238664,393000,0.5814465284347534
1787772221.1329653,394000,0.6208364367485046
1787772241.740476,395000,0.5085079073905945
1787772262.3106897,396000,0.5882605314254761
1787772282.973025,397000,0.28153806924819946
1787772303.5796661,398000,0.5609036087989807
1787772324.2335634,399000,0.38542479276657104
1787772344.8437622,400000,0.6019279360771179
1787772365.4400542,401000,0.25883832573890686
1787772385.9915845,402000,0.48009222745895386
1787772406.6401432,403000,0.38216888904571533
1787772427.2439036,404000,0.341619610786438
1787772447.841884,405000,0.5797678232192993
1787772468.423727,406000,0.3453100919723511
1787772489.0233378,407000,0.5873318314552307
1787772509.597558,408000,0.38854163885116577
1787772530.2025056,409000,0.26770684123039246
1787772550.863261,410000,0.6534197926521301
1787772571.4747798,411000,0.38579070568084717
1787772592.1338487,412000,0.028685148805379868
1787772612.7177358,413000,0.5187654495239258
1787772633.2823617,414000,0.732097327709198
1787772653.9006066,415000,0.39770808815956116
1787772674.4911504,416000,0.10917171835899353
1787772695.1417623,417000,0.3538464307785034
1787772715.7524104,418000,0.6151233911514282
1787772736.2706666,419000,0.6111199259757996
1787772756.8160422,420000,0.6385929584503174
1787772777.504522,421000,0.27481988072395325
1787772798.129318,422000,0.3393579125404358
1787772818.7567794,423000,0.22841186821460724
1787772839.3039336,424000,0.4871155321598053
1787772859.9011104,425000,0.5770117044448853
1787772880.5477874,426000,0.5471020936965942
1787772901.1367166,427000,0.559812068939209
1787772921.7591279,428000,0.28987187147140503
1787772942.3474994,429000,0.7537845969200134
1787772962.926697,430000,0.5249983668327332
1787772983.437123,431000,0.5855938792228699
1787773004.1288824,432000,0.3356632590293884
1787773024.790924,433000,0.4077780842781067
1787773045.3747902,434000,0.32424432039260864
1787773065.8750625,435000,0.542355477809906
1787773086.3731883,436000,0.6539953947067261
1787773106.95443,437000,0.6501438021659851
1787773127.5256064,438000,0.6484317779541016
1787773148.0611212,439000,0.7200670838356018
1787773168.7022278,440000,0.5755009651184082
1787773189.2677658,441000,0.6446158289909363
1787773209.8897474,442000,0.6585201025009155
1787773230.4582236,443000,0.608484148979187
1787773251.0490522,444000,0.568469762802124
1787773271.6826735,445000,0.3685072362422943
1787773292.3234856,446000,0.5417629480361938
1787773313.0585296,447000,0.655753493309021
1787773333.6594105,448000,0.34746167063713074
1787773354.2740939,449000,0.3548918068408966
1787773374.910922,450000,0.6820859909057617
1787773395.5141776,451000,0.7053020000457764
1787773416.0250425,452000,0.8002699613571167
1787773436.5581539,453000,0.6212027668952942
1787773457.1716912,454000,0.4541301131248474
1787773477.8676937,455000,0.3476065993309021
1787773498.4068165,456000,0.6143043041229248
1787773518.9714005,457000,0.599128246307373
1787773539.6660507,458000,0.7741259336471558
1787773560.3402092,459000,0.749433159828186
1787773580.9768195,460000,0.627298891544342
1787773601.5606043,461000,0.4817470908164978
1787773622.1526115,462000,0.6560788154602051
1787773642.7474272,463000,0.8153356313705444
1787773663.3244357,464000,0.632693350315094
1787773683.9674695,465000,0.3294845521450043
1787773704.4786816,466000,0.7598234415054321
1787773725.0519724,467000,0.708759605884552
1787773745.6930108,468000,0.22535140812397003
