wall_time,step,value
1787766622.1244857,122000,-1.0668694972991943
1787766642.603937,123000,-0.7821922302246094
1787766663.1421065,124000,-0.4640209376811981
1787766683.664617,125000,-0.40624621510505676
1787766704.280176,126000,-1.5319797992706299
1787766724.8237655,127000,-0.5504530072212219
1787766745.2891378,128000,-1.0721428394317627
1787766765.7714818,129000,-0.7958134412765503
1787766786.3468063,130000,-1.3816444873809814
1787766806.905008,131000,-0.7898727655410767
1787766827.3993733,132000,-0.7423850297927856
1787766848.0255713,133000,-0.5836626887321472
1787766868.605033,134000,-1.3744556903839111
1787766889.1746771,135000,-0.9387715458869934
1787766909.7672377,136000,-0.5108453631401062
1787766930.3390088,137000,-0.5196933746337891
1787766950.9013677,138000,-0.43120747804641724
1787766971.4359238,139000,-1.2060729265213013
1787766991.9307215,140000,-0.23203691840171814
1787767012.4702168,141000,-0.7157800197601318
1787767032.9731936,142000,-0.21556022763252258
1787767053.5480618,143000,-0.670753002166748
1787767074.106952,144000,-0.9375656843185425
1787767094.6422498,145000,-0.4658660292625427
1787767115.213588,146000,-0.5905767679214478
1787767135.7128088,147000,-0.24151936173439026
1787767156.2398124,148000,-0.7631433606147766
1787767176.7937744,149000,-0.4767324924468994
1787767197.3683448,150000,-0.2574162483215332
1787767217.9826062,151000,-1.0051212310791016
1787767238.5860212,152000,-1.3183817863464355
1787767259.124937,153000,-0.736677348613739
1787767279.6739595,154000,-0.6774604320526123
1787767300.2002897,155000,-0.24183501303195953
1787767320.7431214,156000,-0.5224695205688477
1787767341.2712672,157000,-0.5356099605560303
1787767361.9155161,158000,-0.9292207360267639
1787767382.4906142,159000,-0.7408055067062378
1787767403.0983386,160000,-0.7937676906585693
1787767423.6709983,161000,-0.3600771129131317
1787767444.230956,162000,-0.47615981101989746
1787767464.7970967,163000,-0.2831716537475586
1787767485.3708498,164000,-1.428728699684143
1787767505.9154935,165000,-0.45460808277130127
1787767526.4397821,166000,-0.8240245580673218
1787767547.1020722,167000,-0.7079833745956421
1787767567.751342,168000,-0.6079172492027283
1787767588.2857516,169000,-0.6586795449256897
1787767608.8579302,170000,-0.8618857860565186
1787767629.4403586,171000,-0.7929913997650146
1787767649.9145856,172000,-0.4451223909854889
1787767670.584082,173000,-0.4312506914138794
1787767691.1353853,174000,-0.7347558736801147
1787767711.786429,175000,-1.0380887985229492
1787767732.2847688,176000,-0.975204348564148
1787767753.037145,177000,-1.2491710186004639
1787767773.5782483,178000,-0.6689252853393555
1787767794.0299354,179000,-1.5367538928985596
1787767814.625443,180000,-0.37038955092430115
1787767835.2546527,181000,-0.5318766832351685
1787767855.8377001,182000,-1.064192771911621
1787767876.3790953,183000,-0.6516476273536682
1787767896.930335,184000,-1.6567147970199585
1787767917.5781543,185000,-0.7013354301452637
1787767938.1920583,186000,-1.6456916332244873
1787767958.833732,187000,-1.4787434339523315
1787767979.4402752,188000,-0.7594175338745117
1787767999.9773788,189000,-0.6939734816551208
1787768020.6049128,190000,-1.3116670846939087
1787768041.1172073,191000,-0.7397043704986572
1787768061.6283581,192000,-0.8729883432388306
1787768082.221675,193000,-0.46223247051239014
1787768102.8523152,194000,-0.664821207523346
1787768123.4574316,195000,-0.9008496403694153
1787768143.9572172,196000,-0.49911564588546753
1787768164.49972,197000,-0.4742274582386017
1787768185.173112,198000,-0.3112134635448456
1787768205.7352064,199000,-0.30277103185653687
1787768226.353921,200000,-0.7490516901016235
1787768246.8628142,201000,-0.5208205580711365
1787768267.4371717,202000,-0.9470468759536743
1787768288.0557034,203000,-1.5654866695404053
1787768308.615065,204000,-0.5470395088195801
1787768329.1271648,205000,-0.6894845366477966
1787768349.6154144,206000,-0.5612755417823792
1787768370.1964662,207000,-0.3940737843513489
1787768390.7703907,208000,-1.291130542755127
1787768411.4313176,209000,-0.9104998111724854
1787768431.9913359,210000,-1.0495593547821045
1787768452.6499782,211000,-1.7084414958953857
1787768473.2331924,212000,-0.6974544525146484
1787768493.7686121,213000,-0.7410873174667358
1787768514.4601986,214000,-0.9873126745223999
1787768535.234862,215000,-0.5749322772026062
1787768555.917171,216000,-0.6262335777282715
1787768576.483386,217000,-0.43816208839416504
1787768597.0631468,218000,-0.48195022344589233
1787768617.6566296,219000,-0.38930338621139526
1787768638.4525158,220000,-1.3230195045471191
1787768659.028879,221000,-0.7452405691146851
1787768679.653794,222000,-0.5559629201889038
1787768700.2436364,223000,-0.9216700196266174
1787768720.8639207,224000,-0.501368522644043
1787768741.4208276,225000,-1.014931321144104
1787768761.9846299,226000,-1.413739800453186
1787768782.565752,227000,-0.4575894773006439
1787768803.1507332,228000,-0.3038161098957062
1787768823.7898107,229000,-0.5808085203170776
1787768844.4134128,230000,-1.144598364830017
1787768864.8646102,231000,-0.4884216785430908
1787768885.4957607,232000,-0.6146783232688904
1787768905.9792712,233000,-0.38873445987701416
1787768926.4450412,234000,-0.46690240502357483
1787768947.0105662,235000,-0.5057104229927063
1787768967.5120404,236000,-0.3757540285587311
1787768988.0809073,237000,-0.4892205595970154
1787769008.643462,238000,-1.2503011226654053
1787769029.2584662,239000,-0.6550471186637878
1787769049.7785094,240000,-0.6924324035644531
1787769070.3123944,241000,-1.3587745428085327
1787769090.8683565,242000,-0.7280142307281494
1787769111.4480028,243000,-1.120159387588501
1787769132.0284145,244000,-0.8236135244369507
1787769152.5743678,245000,-0.5406378507614136
1787769173.0701241,246000,-0.349134624004364
1787769193.6325042,247000,-0.6087692975997925
1787769214.219073,248000,-1.8579109907150269
1787769234.7955167,249000,-0.7224738001823425
1787769255.3939981,250000,-0.6567888855934143
1787769276.1064973,251000,-0.5168237090110779
1787769296.6916754,252000,-1.0095510482788086
1787769317.2619615,253000,-0.9895442724227905
1787769337.872633,254000,-1.0557899475097656
