wall_time,step,value
1787766313.886012,107000,-11.951265335083008
1787766334.4084995,108000,-11.597625732421875
1787766354.9887702,109000,-10.499401092529297
1787766375.5381944,110000,-10.193622589111328
1787766396.0479558,111000,-9.379748344421387
1787766416.5508173,112000,-8.720634460449219
1787766437.1417232,113000,-7.982759952545166
1787766457.7430036,114000,-7.5784454345703125
1787766478.3188818,115000,-6.506783485412598
1787766498.8816102,116000,-5.858374118804932
1787766519.4320548,117000,-5.456345558166504
1787766540.0541277,118000,-4.844636917114258
1787766560.593417,119000,-4.457769870758057
1787766581.104651,120000,-3.8447458744049072
1787766601.5869808,121000,-3.7880747318267822
1787766622.1236963,122000,-3.7757644653320312
1787766642.6031747,123000,-3.2863266468048096
1787766663.1413774,124000,-2.72239089012146
1787766683.6637223,125000,-2.1925954818725586
1787766704.2794266,126000,-1.9766367673873901
1787766724.8230388,127000,-1.4769691228866577
1787766745.2883894,128000,-1.0689867734909058
1787766765.7706034,129000,-0.7553806900978088
1787766786.346112,130000,-0.45290055871009827
1787766806.9042172,131000,0.13298219442367554
1787766827.3983967,132000,0.07321266829967499
1787766848.024692,133000,0.7279096841812134
1787766868.6041646,134000,0.6971431374549866
1787766889.1739078,135000,0.872267484664917
1787766909.7664165,136000,1.266402006149292
1787766930.338281,137000,1.3430628776550293
1787766950.900662,138000,1.858500599861145
1787766971.4350896,139000,2.0848445892333984
1787766991.930048,140000,2.7262542247772217
1787767012.469434,141000,2.5905258655548096
1787767032.9723697,142000,3.1904942989349365
1787767053.5472753,143000,2.868414878845215
1787767074.1061947,144000,3.2841796875
1787767094.6415596,145000,4.000682353973389
1787767115.2128735,146000,4.124518394470215
1787767135.7121232,147000,4.097723007202148
1787767156.238854,148000,4.5733866691589355
1787767176.7929409,149000,4.902709484100342
1787767197.367559,150000,5.442257404327393
1787767217.9815867,151000,5.472908973693848
1787767238.584932,152000,6.072545051574707
1787767259.124171,153000,6.211093425750732
1787767279.6713912,154000,6.439188480377197
1787767300.1995296,155000,6.718069076538086
1787767320.7406814,156000,7.360315799713135
1787767341.2703948,157000,7.411733627319336
1787767361.914686,158000,7.651802062988281
1787767382.4898376,159000,8.100661277770996
1787767403.0975819,160000,8.0794095993042
1787767423.6698601,161000,8.77655029296875
1787767444.230215,162000,8.97502326965332
1787767464.7963789,163000,10.043657302856445
1787767485.3699553,164000,10.180312156677246
1787767505.9145901,165000,10.603232383728027
1787767526.4390342,166000,11.270272254943848
1787767547.1010633,167000,12.011895179748535
1787767567.750578,168000,12.192656517028809
1787767588.2849364,169000,12.583982467651367
1787767608.8572304,170000,13.039772033691406
1787767629.439541,171000,14.168158531188965
1787767649.9138436,172000,14.332828521728516
1787767670.583194,173000,15.031866073608398
1787767691.1346493,174000,15.292409896850586
1787767711.7857132,175000,15.774195671081543
1787767732.2840633,176000,16.078632354736328
1787767753.0362992,177000,16.53619384765625
1787767773.5775719,178000,16.96078109741211
1787767794.028902,179000,17.63662338256836
1787767814.6246684,180000,17.957056045532227
1787767835.2539344,181000,18.250844955444336
1787767855.8370278,182000,18.85408592224121
1787767876.3782597,183000,19.670852661132812
1787767896.9296722,184000,19.952861785888672
1787767917.577389,185000,20.35310935974121
1787767938.1912646,186000,20.72086524963379
1787767958.8329551,187000,21.194076538085938
1787767979.439266,188000,21.51095962524414
1787767999.9766362,189000,21.96460723876953
1787768020.6041844,190000,22.333229064941406
1787768041.1164303,191000,22.976512908935547
1787768061.6274242,192000,23.302701950073242
1787768082.2207654,193000,23.742122650146484
1787768102.8511002,194000,23.9276065826416
1787768123.456558,195000,24.4521541595459
1787768143.9564226,196000,25.183517456054688
1787768164.498865,197000,25.624406814575195
1787768185.1723232,198000,25.794836044311523
1787768205.7344587,199000,26.103374481201172
1787768226.3529925,200000,26.520273208618164
1787768246.8620555,201000,27.14993667602539
1787768267.4363058,202000,27.49705696105957
1787768288.054651,203000,27.7835636138916
1787768308.6143217,204000,28.397680282592773
1787768329.1262248,205000,28.715150833129883
1787768349.612842,206000,28.824552536010742
1787768370.195739,207000,28.972869873046875
1787768390.7696009,208000,29.18062973022461
1787768411.4305174,209000,29.551219940185547
1787768431.990636,210000,29.583402633666992
1787768452.6488657,211000,29.760990142822266
1787768473.232192,212000,29.994646072387695
1787768493.7678957,213000,30.018674850463867
1787768514.4595027,214000,30.05559730529785
1787768535.2339334,215000,30.192829132080078
1787768555.9163933,216000,30.370426177978516
1787768576.4815688,217000,30.71870994567871
1787768597.0622213,218000,30.864030838012695
1787768617.655845,219000,31.08547592163086
1787768638.451758,220000,31.122203826904297
1787768659.027911,221000,31.30852699279785
1787768679.6527517,222000,31.566864013671875
1787768700.2428505,223000,31.64385986328125
1787768720.861633,224000,32.17530059814453
1787768741.4200583,225000,32.003501892089844
1787768761.9838257,226000,32.00008010864258
1787768782.5649843,227000,32.332035064697266
1787768803.1496565,228000,32.41706466674805
1787768823.7888906,229000,32.32286071777344
1787768844.4126723,230000,32.55651092529297
1787768864.863537,231000,32.748538970947266
1787768885.4949613,232000,32.87431335449219
1787768905.9783313,233000,33.17842483520508
1787768926.4442332,234000,33.14338684082031
1787768947.009768,235000,33.36079406738281
1787768967.5110075,236000,34.00284957885742
1787768988.080125,237000,34.324180603027344
1787769008.6423795,238000,34.62788772583008
1787769029.2576804,239000,35.13078308105469
1787769049.777748,240000,35.38384246826172
1787769070.3116167,241000,35.58525085449219
1787769090.8674,242000,35.75661849975586
1787769111.447114,243000,36.1005859375
1787769132.0275705,244000,36.45492172241211
1787769152.5733263,245000,36.99560546875
1787769173.0692253,246000,37.0860481262207
1787769193.6316864,247000,37.27750778198242
1787769214.2181208,248000,37.34791946411133
1787769234.7946603,249000,37.568233489990234
1787769255.3932188,250000,37.9501953125
1787769276.1056027,251000,37.63496780395508
1787769296.6907876,252000,37.83990478515625
1787769317.2610044,253000,37.87150573730469
1787769337.8716998,254000,37.91423034667969
1787769358.4767227,255000,37.80247116088867
