wall_time,step,value
1787768576.498286,169000,223.17588806152344
1787768597.4289424,170000,27.067535400390625
1787768618.2394145,171000,410.1161193847656
1787768638.9741662,172000,327.86260986328125
1787768659.8668342,173000,105.74586486816406
1787768680.7278464,174000,407.99249267578125
1787768701.5869417,175000,411.1724853515625
1787768722.4459126,176000,147.11074829101562
1787768743.3360026,177000,389.25274658203125
1787768764.2293653,178000,448.2112731933594
1787768784.9289162,179000,417.52130126953125
1787768805.7949922,180000,382.1448669433594
1787768826.6798344,181000,428.2458190917969
1787768847.5840309,182000,423.58050537109375
1787768868.238092,183000,336.28143310546875
1787768889.124333,184000,203.0220947265625
1787768909.963417,185000,170.6158447265625
1787768930.759788,186000,343.68414306640625
1787768951.6372666,187000,411.1056213378906
1787768972.3753908,188000,397.2843017578125
1787768993.3286607,189000,74.72025299072266
1787769014.191973,190000,453.722412109375
1787769035.0151625,191000,126.69470977783203
1787769055.7901263,192000,421.34686279296875
1787769076.5932472,193000,446.38397216796875
1787769097.3305235,194000,438.1790466308594
1787769118.1829348,195000,316.59710693359375
1787769139.0808153,196000,422.8194580078125
1787769159.9132278,197000,427.75494384765625
1787769180.7708826,198000,360.2429504394531
1787769201.586024,199000,357.92132568359375
1787769222.4754157,200000,215.64657592773438
1787769243.2243407,201000,216.8165740966797
1787769263.906097,202000,415.70989990234375
1787769284.802683,203000,222.10311889648438
1787769305.610664,204000,412.3198547363281
1787769326.398738,205000,463.26776123046875
1787769347.2084432,206000,406.1428527832031
1787769368.0573573,207000,403.09515380859375
1787769388.8978922,208000,432.22137451171875
1787769409.7102242,209000,380.18975830078125
1787769430.5836947,210000,439.4616394042969
1787769451.5442383,211000,424.59619140625
1787769472.3440151,212000,151.4069366455078
1787769493.132217,213000,435.9046630859375
1787769513.8225908,214000,391.490478515625
1787769534.717687,215000,343.99139404296875
1787769555.517885,216000,413.583251953125
1787769576.4120712,217000,351.4879455566406
1787769597.2842798,218000,420.3835144042969
1787769618.2185276,219000,336.97039794921875
1787769639.0142837,220000,441.6207275390625
1787769659.8760953,221000,413.72601318359375
1787769680.646536,222000,398.21673583984375
1787769701.4737632,223000,422.4245300292969
1787769722.341842,224000,218.71414184570312
1787769743.2291958,225000,430.58660888671875
1787769763.9616506,226000,375.1710205078125
1787769784.697678,227000,405.1312561035156
1787769805.570648,228000,434.10369873046875
1787769826.3043907,229000,441.1246643066406
1787769847.2240057,230000,201.9552764892578
1787769868.0422425,231000,395.111083984375
1787769888.9124725,232000,406.315185546875
1787769909.793899,233000,358.1314697265625
1787769930.5990477,234000,380.50836181640625
1787769951.5706685,235000,179.54296875
1787769972.537531,236000,140.3270721435547
1787769993.2953618,237000,388.728271484375
1787770014.0149298,238000,373.65863037109375
1787770034.799558,239000,395.4360046386719
1787770055.569626,240000,384.67291259765625
1787770076.2453895,241000,403.0572814941406
1787770097.0085802,242000,430.9156799316406
1787770117.81694,243000,452.39202880859375
1787770138.5827196,244000,450.02947998046875
1787770159.466372,245000,371.8829040527344
1787770180.233004,246000,398.8202819824219
1787770200.9493263,247000,225.16397094726562
1787770221.8168645,248000,120.07579040527344
1787770242.7055728,249000,74.99547576904297
1787770263.4400575,250000,471.73919677734375
1787770284.2889974,251000,339.4054870605469
1787770305.1357648,252000,216.30230712890625
1787770326.0655038,253000,429.732177734375
1787770346.9488153,254000,458.5081481933594
1787770367.8839948,255000,-0.08290354162454605
1787770388.7116072,256000,412.86474609375
1787770409.6671977,257000,222.5921630859375
1787770430.537299,258000,216.34141540527344
1787770451.2897966,259000,227.99026489257812
1787770472.0249503,260000,243.455322265625
1787770492.8905306,261000,283.1827392578125
1787770513.5443196,262000,419.72601318359375
1787770534.2365117,263000,406.82916259765625
1787770555.0610614,264000,220.9969024658203
1787770575.755933,265000,459.4000244140625
1787770596.6060793,266000,281.31298828125
1787770617.3779674,267000,413.9055480957031
1787770638.1407053,268000,461.029541015625
1787770658.6611338,269000,419.19873046875
1787770679.3808799,270000,433.61676025390625
1787770700.1179948,271000,102.19110107421875
1787770720.958168,272000,401.24017333984375
1787770741.8369577,273000,421.28948974609375
1787770762.7637384,274000,468.5340270996094
1787770783.554039,275000,103.57357025146484
1787770804.3448215,276000,233.48123168945312
1787770825.3357222,277000,426.1124267578125
1787770846.2750642,278000,429.988037109375
1787770867.0557678,279000,465.32183837890625
1787770887.9856684,280000,418.5245361328125
1787770908.7630217,281000,367.8485412597656
1787770929.6269517,282000,350.1707763671875
1787770950.5261533,283000,386.94775390625
1787770971.5961092,284000,49.84363555908203
1787770992.590376,285000,403.252197265625
1787771013.4823809,286000,416.0220031738281
1787771034.3254247,287000,448.77020263671875
1787771055.294278,288000,424.69427490234375
1787771076.222136,289000,418.89959716796875
1787771097.0758078,290000,224.46676635742188
1787771118.000186,291000,230.2375030517578
1787771138.9412537,292000,388.2154846191406
1787771159.73405,293000,437.5587463378906
1787771180.7535558,294000,208.49246215820312
1787771201.605996,295000,447.0242919921875
1787771222.625511,296000,96.42601776123047
1787771243.614069,297000,186.34466552734375
1787771264.504084,298000,370.141845703125
1787771285.4460807,299000,256.88134765625
1787771306.2783709,300000,385.06475830078125
1787771327.2279093,301000,397.703369140625
1787771348.1311743,302000,363.2878723144531
1787771369.0808418,303000,387.8787536621094
1787771389.8674967,304000,415.05596923828125
1787771410.8782523,305000,458.4341735839844
1787771431.6618063,306000,210.27041625976562
1787771452.4780116,307000,425.612548828125
1787771473.3685129,308000,367.8489685058594
1787771494.3114333,309000,422.6591491699219
1787771515.1369126,310000,441.4223327636719
1787771535.922178,311000,449.6120300292969
1787771556.7718496,312000,422.847900390625
1787771577.6934118,313000,456.88104248046875
1787771598.558825,314000,101.9710693359375
1787771619.2547455,315000,421.4429931640625
1787771640.0998054,316000,401.46673583984375
1787771660.9599829,317000,396.9798583984375
1787771681.8579655,318000,412.9266357421875
1787771702.6837711,319000,436.8786926269531
1787771723.4684732,320000,406.57342529296875
1787771744.233611,321000,421.1041259765625
1787771765.070384,322000,385.608642578125
1787771785.8485014,323000,482.4820556640625
1787771806.637072,324000,205.38467407226562
1787771827.5778866,325000,233.66603088378906
1787771848.4114296,326000,467.0619812011719
1787771869.1233518,327000,225.34097290039062
1787771889.9668963,328000,438.11102294921875
1787771910.8535144,329000,155.81829833984375
1787771931.9073749,330000,115.19181823730469
1787771952.7423253,331000,460.2412109375
1787771973.6985035,332000,402.0504150390625
1787771994.5952442,333000,486.3684997558594
1787772015.48098,334000,441.7132873535156
1787772036.4230027,335000,472.9519348144531
1787772057.250122,336000,459.64349365234375
1787772078.1163383,337000,450.3260498046875
1787772099.1119654,338000,242.92166137695312
1787772120.0985205,339000,238.10289001464844
1787772141.007664,340000,469.1329345703125
1787772161.972587,341000,232.57077026367188
1787772182.7847977,342000,466.3772888183594
1787772203.7519827,343000,449.7542724609375
1787772224.6882453,344000,465.01007080078125
1787772245.5614512,345000,238.25384521484375
1787772266.4658372,346000,440.7699279785156
1787772287.2720377,347000,418.80230712890625
1787772308.1746666,348000,429.18463134765625
1787772328.928702,349000,456.7318115234375
1787772349.915792,350000,202.24276733398438
1787772370.8642108,351000,455.9088134765625
1787772391.8043,352000,433.97210693359375
1787772412.7371407,353000,415.5169982910156
1787772433.7193952,354000,242.820068359375
1787772454.500459,355000,380.91107177734375
1787772475.2682965,356000,390.37835693359375
1787772496.1106505,357000,223.820556640625
1787772517.085535,358000,237.043212890625
1787772538.0476472,359000,242.64572143554688
1787772558.8781257,360000,247.7953643798828
1787772579.779179,361000,411.2684326171875
1787772600.564668,362000,424.10418701171875
1787772621.4217713,363000,435.34478759765625
1787772642.1623614,364000,442.9098815917969
1787772663.0155783,365000,397.87078857421875
1787772683.8595269,366000,400.30560302734375
1787772704.696752,367000,379.13201904296875
1787772725.5325975,368000,445.9932861328125
1787772746.3736415,369000,453.40679931640625
1787772767.2623117,370000,443.2943420410156
1787772788.10634,371000,423.2298278808594
1787772809.0307524,372000,428.671142578125
1787772829.8195612,373000,383.4964599609375
1787772850.8733153,374000,200.8973846435547
1787772871.7743864,375000,202.21836853027344
1787772892.603445,376000,411.7193908691406
1787772913.273545,377000,377.7584228515625
1787772934.2476077,378000,446.5531921386719
1787772955.1399455,379000,407.644775390625
1787772975.9797394,380000,394.13946533203125
1787772996.8331437,381000,175.1904754638672
1787773017.710741,382000,449.60546875
1787773038.5889802,383000,128.427001953125
1787773059.379706,384000,426.8268737792969
1787773080.1951246,385000,426.80950927734375
1787773101.1332731,386000,399.46514892578125
1787773122.0667408,387000,418.6153259277344
1787773142.992232,388000,338.578369140625
1787773164.0058057,389000,159.15843200683594
1787773184.8981154,390000,160.77699279785156
1787773205.81448,391000,285.51031494140625
1787773226.6490803,392000,325.76806640625
1787773247.629925,393000,93.03453063964844
1787773268.484635,394000,190.12826538085938
1787773289.2174869,395000,449.3778991699219
1787773310.065147,396000,362.52130126953125
1787773330.8956342,397000,435.5033264160156
1787773351.8230615,398000,253.88247680664062
1787773372.7970214,399000,452.622314453125
1787773393.7400057,400000,127.81703186035156
1787773414.6080036,401000,438.40240478515625
1787773435.5056958,402000,463.3702392578125
1787773456.3356757,403000,485.0595703125
1787773477.320718,404000,197.5719757080078
1787773498.1649418,405000,438.7433776855469
1787773519.0719402,406000,498.27105712890625
1787773539.7481992,407000,432.05841064453125
1787773560.6436162,408000,224.29640197753906
1787773581.5877926,409000,452.9317932128906
1787773602.4123693,410000,427.9654846191406
1787773623.3265584,411000,380.30975341796875
1787773644.0921464,412000,377.12347412109375
1787773664.99645,413000,436.15130615234375
1787773685.955781,414000,388.60552978515625
1787773706.7785509,415000,436.03802490234375
1787773727.607051,416000,446.52532958984375
1787773748.492625,417000,417.09283447265625
1787773769.2780256,418000,351.7097473144531
1787773790.115852,419000,378.8333740234375
1787773811.095628,420000,439.0563659667969
1787773831.9162843,421000,161.95033264160156
1787773852.673167,422000,425.24993896484375
1787773873.6381211,423000,186.5577850341797
1787773894.590137,424000,419.13714599609375
1787773915.3873787,425000,446.2787170410156
1787773936.2514317,426000,404.7830810546875
1787773957.029466,427000,238.00831604003906
1787773977.7944398,428000,414.0225830078125
1787773998.5905933,429000,405.5577392578125
1787774019.466636,430000,214.6656494140625
1787774040.2706804,431000,231.38865661621094
1787774061.1085858,432000,30.734893798828125
1787774082.1492364,433000,408.74957275390625
1787774102.9482136,434000,366.1881103515625
1787774123.918004,435000,361.9930419921875
1787774144.7363968,436000,204.76300048828125
1787774165.7592988,437000,72.5640869140625
1787774186.5069962,438000,359.74530029296875
1787774207.340946,439000,393.68951416015625
1787774228.2570627,440000,443.2609558105469
1787774249.1696107,441000,431.71917724609375
1787774270.1713552,442000,213.62583923339844
1787774291.127794,443000,125.92060852050781
1787774311.9928396,444000,190.90512084960938
1787774332.8719072,445000,402.79083251953125
1787774353.736074,446000,402.93865966796875
1787774374.6095839,447000,410.96600341796875
1787774395.526518,448000,454.828125
1787774416.5765793,449000,90.07551574707031
1787774437.3798978,450000,422.6943359375
1787774458.300509,451000,89.0822982788086
1787774479.3647804,452000,120.40916442871094
1787774500.317505,453000,420.7379150390625
1787774521.1711032,454000,398.904541015625
1787774541.9356718,455000,429.4620361328125
1787774562.6638966,456000,421.38104248046875
1787774583.450247,457000,445.51104736328125
1787774604.152857,458000,469.1891174316406
1787774624.9961548,459000,460.12457275390625
1787774645.9075663,460000,416.54351806640625
1787774666.8643486,461000,359.5686340332031
1787774687.795447,462000,432.4287109375
1787774708.6606846,463000,224.7196502685547
1787774729.5407195,464000,431.2853698730469
1787774750.4956927,465000,432.55523681640625
1787774771.291425,466000,479.915283203125
1787774791.9846659,467000,459.80401611328125
1787774812.8092756,468000,408.1288146972656
1787774833.6383007,469000,466.19378662109375
1787774854.5041401,470000,478.60931396484375
1787774875.438703,471000,434.01251220703125
1787774896.3040066,472000,438.380859375
1787774917.0679522,473000,369.7510986328125
1787774938.01458,474000,427.3115234375
1787774958.9756777,475000,419.723876953125
1787774979.890742,476000,384.86181640625
1787775000.8869102,477000,431.298583984375
1787775021.7369974,478000,433.5878601074219
1787775042.6631904,479000,413.4017333984375
1787775063.6228917,480000,212.59815979003906
1787775084.4394855,481000,407.592041015625
1787775105.3110695,482000,247.445556640625
1787775125.9564028,483000,419.5257263183594
1787775146.6064765,484000,209.650146484375
1787775167.4789193,485000,456.34063720703125
1787775188.29962,486000,425.4642333984375
1787775209.1742454,487000,220.6197052001953
1787775230.1117535,488000,183.01927185058594
1787775250.9407692,489000,142.71139526367188
1787775271.9184701,490000,458.88421630859375
1787775292.7689455,491000,413.5547790527344
1787775313.532087,492000,487.711669921875
1787775334.452359,493000,241.12120056152344
1787775355.3697639,494000,205.74697875976562
1787775376.2145839,495000,397.1488037109375
1787775397.183199,496000,220.1739501953125
1787775417.9034507,497000,215.62998962402344
1787775438.688904,498000,467.4393615722656
1787775459.452351,499000,417.9339599609375
1787775480.2552552,500000,474.695068359375
1787775501.186534,501000,128.95083618164062
1787775522.0976102,502000,227.87353515625
1787775543.0163133,503000,449.77783203125
1787775563.787438,504000,402.1060791015625
1787775584.5444844,505000,445.0966796875
1787775605.1743572,506000,193.4596405029297
1787775625.8295763,507000,210.19200134277344
1787775646.4542906,508000,386.25982666015625
1787775667.3230183,509000,378.8456115722656
1787775688.0792255,510000,408.3605651855469
1787775709.0643363,511000,248.2698211669922
1787775730.0302744,512000,217.85110473632812
1787775750.8193908,513000,459.24822998046875
1787775771.7932494,514000,373.819091796875
1787775792.7051303,515000,194.99241638183594
1787775813.6876519,516000,441.1068115234375
1787775834.5424268,517000,429.7150573730469
1787775855.4387732,518000,371.68170166015625
1787775876.3644555,519000,404.42181396484375
1787775897.2492287,520000,441.1704406738281
1787775918.069289,521000,396.33349609375
1787775938.932459,522000,80.70813751220703
1787775959.7464464,523000,424.0450134277344
1787775980.6909864,524000,-36.0460090637207
1787776001.6461911,525000,336.03826904296875
1787776022.573264,526000,417.3184814453125
1787776043.4571273,527000,294.4439392089844
1787776064.2757757,528000,167.7052764892578
1787776085.069493,529000,394.2638244628906
1787776105.845802,530000,333.9642333984375
1787776126.7591636,531000,397.7058410644531
1787776147.743188,532000,225.8829803466797
1787776168.7000105,533000,184.4424591064453
1787776189.6761441,534000,330.4141845703125
1787776210.537588,535000,417.78155517578125
1787776231.515573,536000,338.3753356933594
1787776252.3816748,537000,411.50946044921875
1787776273.2744243,538000,278.71942138671875
1787776294.1581974,539000,400.2706604003906
1787776314.9546912,540000,345.702392578125
1787776335.8001828,541000,328.81365966796875
1787776356.6496272,542000,401.9916687011719
1787776377.6073186,543000,322.76171875
1787776398.5744429,544000,47.222320556640625
1787776419.4717722,545000,292.6149597167969
1787776440.3231547,546000,330.9990539550781
1787776461.2430267,547000,362.9955749511719
1787776482.1453865,548000,387.405029296875
1787776502.9630563,549000,171.87611389160156
1787776523.914014,550000,350.113037109375
1787776544.908597,551000,7.871050834655762
1787776565.7830498,552000,437.79229736328125
1787776586.661528,553000,368.1317443847656
1787776607.4367354,554000,390.7760009765625
1787776628.1544528,555000,170.98716735839844
1787776649.0806384,556000,324.58782958984375
1787776669.9254956,557000,323.1211853027344
1787776690.80193,558000,368.91802978515625
1787776711.6496897,559000,388.0975341796875
1787776732.4564917,560000,194.1161346435547
1787776753.1362562,561000,328.33892822265625
1787776773.965585,562000,364.98187255859375
1787776794.7933648,563000,368.5640869140625
1787776815.7159765,564000,330.8857727050781
1787776836.6300395,565000,327.35382080078125
1787776857.3344493,566000,272.8811950683594
1787776878.3166413,567000,286.5203857421875
1787776899.1610968,568000,362.7483215332031
1787776920.0802107,569000,203.46023559570312
1787776940.7445667,570000,188.06846618652344
1787776961.6212702,571000,188.05714416503906
1787776982.3780437,572000,331.14495849609375
1787777003.0701742,573000,387.86053466796875
1787777023.7735155,574000,348.75848388671875
1787777044.4871213,575000,346.712646484375
1787777065.2566323,576000,303.656982421875
1787777085.8849938,577000,374.24542236328125
1787777106.6028118,578000,401.3840637207031
1787777127.2668397,579000,320.1189880371094
1787777148.0476418,580000,403.397216796875
1787777168.8137503,581000,391.119873046875
1787777189.7599907,582000,85.59972381591797
1787777210.6545613,583000,400.3206787109375
1787777231.519829,584000,184.96359252929688
1787777252.2993193,585000,373.7928466796875
1787777273.1407244,586000,160.57151794433594
1787777293.9577577,587000,349.10235595703125
1787777314.7686343,588000,438.131591796875
1787777335.5254374,589000,167.08705139160156
1787777356.2692163,590000,121.85858917236328
1787777377.1184213,591000,431.0389099121094
1787777398.0075145,592000,365.3265380859375
1787777418.6219943,593000,336.7491760253906
1787777439.4679492,594000,377.5648193359375
1787777460.1174576,595000,362.2230529785156
1787777480.7912798,596000,405.1455078125
1787777501.4451342,597000,378.7110900878906
1787777522.3347337,598000,315.3354187011719
1787777543.2854264,599000,220.73876953125
1787777564.1994095,600000,401.740478515625
1787777585.1567822,601000,210.445068359375
1787777606.016673,602000,415.97210693359375
1787777626.9148529,603000,397.6014404296875
1787777647.7632887,604000,353.31793212890625
1787777668.6634252,605000,82.07284545898438
1787777689.3951828,606000,406.56866455078125
1787777710.1553278,607000,385.13525390625
1787777730.9421256,608000,353.879150390625
1787777751.8147783,609000,346.92718505859375
1787777772.6901982,610000,351.491943359375
1787777793.552687,611000,190.9462890625
1787777814.53773,612000,350.6401062011719
1787777835.3669305,613000,179.28274536132812
1787777856.1593387,614000,338.356689453125
1787777877.027565,615000,371.7691650390625
1787777897.9188828,616000,382.3187255859375
1787777918.7870905,617000,175.90798950195312
1787777939.6052217,618000,389.1936340332031
1787777960.4264274,619000,336.857666015625
1787777981.2023568,620000,389.59722900390625
1787778002.0433233,621000,127.82734680175781
1787778023.0048246,622000,400.07525634765625
1787778043.9178495,623000,248.84811401367188
1787778064.7557564,624000,454.01727294921875
1787778085.7135766,625000,420.99041748046875
1787778106.704206,626000,357.8389892578125
1787778127.618024,627000,357.5552978515625
1787778148.4726672,628000,429.0955810546875
1787778169.308459,629000,309.85516357421875
1787778190.1916053,630000,358.8323669433594
1787778211.014587,631000,397.20831298828125
1787778231.8986611,632000,342.5433349609375
1787778252.7867112,633000,321.861572265625
1787778273.5753992,634000,381.7816162109375
1787778294.3582604,635000,396.2071838378906
1787778315.225163,636000,391.18804931640625
1787778336.0677984,637000,404.79046630859375
1787778356.9386933,638000,433.2010498046875
1787778377.7654023,639000,434.72113037109375
1787778398.6127663,640000,414.9951171875
1787778419.342895,641000,362.5954895019531
1787778440.2748065,642000,426.37591552734375
1787778461.168493,643000,332.99481201171875
1787778482.140613,644000,21.292129516601562
1787778503.0125499,645000,408.9617919921875
1787778523.8889942,646000,88.65099334716797
1787778544.7782927,647000,156.611572265625
1787778565.6997156,648000,142.63873291015625
1787778586.619029,649000,182.25376892089844
1787778607.580891,650000,359.6009826660156
1787778628.4307907,651000,357.5575866699219
1787778649.3401523,652000,397.7328186035156
1787778670.2847085,653000,332.3594970703125
1787778691.185089,654000,390.05743408203125
1787778712.086838,655000,254.7390594482422
1787778733.0238888,656000,161.47723388671875
1787778753.9107032,657000,161.23162841796875
1787778774.874832,658000,36.05667495727539
1787778795.7237172,659000,375.31744384765625
1787778816.572888,660000,-17.12058448791504
1787778837.4843028,661000,121.1666488647461
1787778858.5183852,662000,-27.778427124023438
1787778879.3750372,663000,217.85223388671875
1787778900.193186,664000,406.4527893066406
1787778921.0942397,665000,121.9880599975586
1787778942.0240784,666000,170.6039276123047
1787778962.9676247,667000,151.71051025390625
1787778983.874819,668000,132.76080322265625
1787779004.8079967,669000,361.99530029296875
1787779025.6718066,670000,226.54983520507812
1787779046.6178913,671000,112.43326568603516
1787779067.4759066,672000,136.38442993164062
1787779088.3248827,673000,329.91192626953125
1787779109.28361,674000,24.550134658813477
1787779130.113272,675000,365.7629699707031
1787779150.958146,676000,366.7376708984375
1787779171.7587755,677000,407.4124450683594
1787779192.5598974,678000,312.09197998046875
1787779213.4272892,679000,347.09222412109375
1787779234.26767,680000,240.19577026367188
1787779255.1820264,681000,367.8549499511719
1787779276.0921342,682000,329.7396240234375
1787779296.9632509,683000,411.9683837890625
1787779317.747949,684000,317.2894287109375
1787779338.6530154,685000,327.84320068359375
1787779359.4385874,686000,415.18212890625
1787779380.2609706,687000,154.43992614746094
1787779401.2430744,688000,192.1906280517578
1787779422.0688832,689000,376.214111328125
1787779443.0333312,690000,370.3829650878906
1787779463.898233,691000,393.3761901855469
1787779484.7542253,692000,362.0687255859375
1787779505.5257828,693000,374.06878662109375
1787779526.334662,694000,371.6282043457031
1787779547.1722884,695000,423.6455078125
1787779568.0526712,696000,380.8152160644531
1787779588.9506202,697000,345.9710693359375
1787779609.8195362,698000,395.93902587890625
1787779630.6647956,699000,452.90673828125
1787779651.5048285,700000,412.2899169921875
1787779672.40727,701000,199.8845672607422
1787779693.3512669,702000,234.21987915039062
1787779714.1279488,703000,402.32025146484375
1787779734.9553728,704000,429.92742919921875
1787779755.8980396,705000,413.1327819824219
1787779776.6965396,706000,414.716796875
1787779797.4685762,707000,438.0426025390625
1787779818.329425,708000,393.0814514160156
1787779839.2998595,709000,126.07675170898438
1787779860.1661742,710000,432.50640869140625
1787779881.107851,711000,225.2395782470703
