wall_time,step,value
1787768930.7593195,186000,309.59942626953125
1787768951.6367996,187000,411.131591796875
1787768972.3747547,188000,394.3246765136719
1787768993.3281202,189000,36.376197814941406
1787769014.1912084,190000,467.16680908203125
1787769035.0145154,191000,144.6535186767578
1787769055.7896361,192000,436.95501708984375
1787769076.5924687,193000,424.9327087402344
1787769097.3298864,194000,418.0520935058594
1787769118.1821287,195000,296.38800048828125
1787769139.0802138,196000,439.70751953125
1787769159.9126658,197000,397.20562744140625
1787769180.770249,198000,412.9383239746094
1787769201.585402,199000,362.3130798339844
1787769222.474522,200000,171.54647827148438
1787769243.2237544,201000,155.28517150878906
1787769263.9053943,202000,434.344482421875
1787769284.8020225,203000,178.0026092529297
1787769305.610166,204000,414.003173828125
1787769326.398168,205000,475.8641052246094
1787769347.2079313,206000,402.99658203125
1787769368.0566766,207000,411.5765686035156
1787769388.8972647,208000,420.1345520019531
1787769409.7097692,209000,381.3351745605469
1787769430.583234,210000,421.4664611816406
1787769451.5437703,211000,436.90643310546875
1787769472.34343,212000,69.46331024169922
1787769493.131616,213000,449.1372375488281
1787769513.8221152,214000,415.5544738769531
1787769534.7169185,215000,340.8051452636719
1787769555.5171657,216000,410.38037109375
1787769576.4114377,217000,359.4781188964844
1787769597.28374,218000,405.8985900878906
1787769618.217741,219000,382.6715087890625
1787769639.0136285,220000,445.8240966796875
1787769659.8754137,221000,413.3378601074219
1787769680.645844,222000,423.9633483886719
1787769701.4730358,223000,393.4510192871094
1787769722.341255,224000,171.65872192382812
1787769743.2284663,225000,425.4598693847656
1787769763.961081,226000,418.3847961425781
1787769784.6972363,227000,391.1008605957031
1787769805.5701754,228000,434.8592834472656
1787769826.3039,229000,416.2262878417969
1787769847.2233815,230000,152.6328887939453
1787769868.0417774,231000,386.5089111328125
1787769888.9118316,232000,413.78985595703125
1787769909.7932868,233000,400.07061767578125
1787769930.598396,234000,383.23443603515625
1787769951.5700479,235000,353.5873718261719
1787769972.5369346,236000,60.05076217651367
1787769993.2949624,237000,397.5878601074219
1787770014.014465,238000,352.8744812011719
1787770034.798943,239000,381.80145263671875
1787770055.5690265,240000,391.3658447265625
1787770076.2449715,241000,393.8100891113281
1787770097.0080028,242000,462.2568664550781
1787770117.8163574,243000,468.5552062988281
1787770138.5820303,244000,414.3515930175781
1787770159.4659166,245000,354.8535461425781
1787770180.2325687,246000,438.1652526855469
1787770200.948719,247000,127.98004150390625
1787770221.8162935,248000,-40.08442687988281
1787770242.7049594,249000,88.45010375976562
1787770263.4390116,250000,454.5914611816406
1787770284.2885458,251000,331.5188903808594
1787770305.1352966,252000,173.10977172851562
1787770326.065033,253000,461.38775634765625
1787770346.9483573,254000,462.66839599609375
1787770367.883386,255000,52.95001220703125
1787770388.7111416,256000,401.33502197265625
1787770409.6665802,257000,366.9095764160156
1787770430.5366905,258000,148.28489685058594
1787770451.2890916,259000,151.1956024169922
1787770472.0243492,260000,446.7460021972656
1787770492.8899233,261000,498.17626953125
1787770513.5439122,262000,511.5492248535156
1787770534.235928,263000,317.64801025390625
1787770555.0605323,264000,371.04107666015625
1787770575.7555134,265000,447.69134521484375
1787770596.605399,266000,511.3530578613281
1787770617.377464,267000,350.292724609375
1787770638.1402836,268000,458.2161560058594
1787770658.6603627,269000,411.2451171875
1787770679.3804524,270000,396.0302429199219
1787770700.1173954,271000,116.87248229980469
1787770720.9575086,272000,376.36212158203125
1787770741.8363347,273000,396.4128723144531
1787770762.7630615,274000,466.1881408691406
1787770783.5534365,275000,-47.78690719604492
1787770804.3440945,276000,176.103759765625
1787770825.333338,277000,428.86407470703125
1787770846.2743936,278000,410.46502685546875
1787770867.0548863,279000,464.5129699707031
1787770887.9851744,280000,410.93890380859375
1787770908.7623665,281000,356.3260803222656
1787770929.6264384,282000,356.4921875
