wall_time,step,value
1787771180.7531352,294000,499.0
1787771201.6055892,295000,499.0
1787771222.6251094,296000,499.0
1787771243.613648,297000,499.0
1787771264.5036356,298000,499.0
1787771285.445673,299000,499.0
1787771306.2777948,300000,499.0
1787771327.2274644,301000,499.0
1787771348.1304948,302000,499.0
1787771369.080161,303000,499.0
1787771389.8669167,304000,499.0
1787771410.877836,305000,499.0
1787771431.6612685,306000,499.0
1787771452.477548,307000,499.0
1787771473.3678696,308000,499.0
1787771494.310862,309000,499.0
1787771515.1365151,310000,499.0
1787771535.9216433,311000,499.0
1787771556.7714164,312000,499.0
1787771577.6927571,313000,499.0
1787771598.5580192,314000,499.0
1787771619.2541494,315000,499.0
1787771640.0993,316000,499.0
1787771660.9595566,317000,499.0
1787771681.85748,318000,499.0
1787771702.6832263,319000,499.0
1787771723.468002,320000,499.0
1787771744.2330782,321000,499.0
1787771765.0697963,322000,499.0
1787771785.8479743,323000,499.0
1787771806.6366723,324000,499.0
1787771827.5772932,325000,499.0
1787771848.410735,326000,499.0
1787771869.1228209,327000,499.0
1787771889.9664948,328000,499.0
1787771910.8531222,329000,499.0
1787771931.906902,330000,499.0
1787771952.7418237,331000,499.0
1787771973.6980946,332000,499.0
1787771994.594635,333000,499.0
1787772015.4803257,334000,499.0
1787772036.42254,335000,499.0
1787772057.249494,336000,499.0
1787772078.1157699,337000,499.0
1787772099.1113918,338000,499.0
1787772120.0980704,339000,499.0
1787772141.0072663,340000,499.0
1787772161.972022,341000,499.0
1787772182.7843025,342000,499.0
1787772203.7514467,343000,499.0
1787772224.6877017,344000,499.0
1787772245.5609114,345000,499.0
1787772266.4654343,346000,499.0
1787772287.2714815,347000,499.0
1787772308.1742575,348000,499.0
1787772328.9282944,349000,499.0
1787772349.9153893,350000,499.0
1787772370.8638215,351000,499.0
1787772391.8038259,352000,499.0
1787772412.7367547,353000,499.0
1787772433.7188199,354000,499.0
1787772454.4998507,355000,499.0
1787772475.267817,356000,499.0
1787772496.1101003,357000,499.0
1787772517.0851045,358000,499.0
1787772538.0472467,359000,499.0
1787772558.8761039,360000,499.0
1787772579.7786412,361000,499.0
1787772600.5642676,362000,499.0
1787772621.4212224,363000,499.0
1787772642.1618247,364000,499.0
1787772663.0147943,365000,499.0
1787772683.8591514,366000,499.0
1787772704.6961584,367000,499.0
1787772725.532194,368000,499.0
1787772746.373121,369000,499.0
1787772767.2618234,370000,499.0
