wall_time,step,value
1787766054.3221242,48000,-0.9942981004714966
1787766075.3683271,49000,-1.31089448928833
1787766096.1064603,50000,-1.50239896774292
1787766117.0127687,51000,-0.5994607210159302
1787766137.735445,52000,-0.7860085368156433
1787766158.6279562,53000,-1.2273755073547363
1787766179.5103498,54000,-0.6820583343505859
1787766200.490535,55000,-0.2634110450744629
1787766221.379157,56000,-1.2954777479171753
1787766242.2925203,57000,-0.5644950270652771
1787766263.119098,58000,-0.6532934904098511
1787766284.0863702,59000,-0.35905951261520386
1787766304.9603326,60000,-1.368064284324646
1787766325.7741048,61000,-0.7692217826843262
1787766346.617238,62000,-0.5565414428710938
1787766367.5554712,63000,-1.8424100875854492
1787766388.4103224,64000,-0.4915262460708618
1787766409.2959867,65000,-0.8742091655731201
1787766430.1017966,66000,-0.8159586191177368
1787766450.9297988,67000,-0.3251316547393799
1787766471.8256435,68000,-1.3818423748016357
1787766492.6953516,69000,-4.477471351623535
1787766513.6072087,70000,-1.0781620740890503
1787766534.464733,71000,-1.404899001121521
1787766555.3962958,72000,-0.953394889831543
1787766576.3962834,73000,-1.3462653160095215
1787766597.2698183,74000,-1.55695641040802
1787766618.1568263,75000,-0.8671344518661499
1787766638.9951282,76000,-0.7144338488578796
1787766659.8844073,77000,-0.7288358807563782
1787766680.6174898,78000,-2.0683341026306152
1787766701.479757,79000,-0.7623973488807678
1787766722.2041464,80000,-2.296262502670288
1787766742.9385505,81000,-0.8145524263381958
1787766763.7189424,82000,-0.964748740196228
1787766784.609357,83000,-0.8064002394676208
1787766805.3893726,84000,-0.7829645872116089
1787766826.2004504,85000,-0.7881206274032593
1787766847.0805233,86000,-1.8466782569885254
1787766867.9494464,87000,-0.7250862121582031
1787766888.908171,88000,-1.5264573097229004
1787766909.6884007,89000,-1.3775923252105713
1787766930.4698772,90000,-1.1458542346954346
1787766951.2897959,91000,-1.4543317556381226
1787766972.1452358,92000,-0.5788360238075256
1787766992.932008,93000,-1.5790371894836426
1787767013.726068,94000,-0.6654538512229919
1787767034.5077517,95000,-0.9438570737838745
1787767055.3914626,96000,-0.8730423450469971
1787767076.324025,97000,-1.1737738847732544
1787767097.0594494,98000,-0.6662147045135498
1787767117.873544,99000,-0.9553146362304688
1787767138.6419313,100000,-1.5870907306671143
1787767159.4609234,101000,-1.0386414527893066
1787767180.1897714,102000,-0.663995623588562
1787767201.094362,103000,-1.5255603790283203
