wall_time,step,value
1787767201.094095,103000,-23.135759353637695
1787767222.0368834,104000,-39.91288757324219
1787767242.8608575,105000,-33.118534088134766
1787767263.7029822,106000,-41.99395751953125
1787767284.6307297,107000,-30.332040786743164
1787767305.522035,108000,-34.261634826660156
1787767326.3255684,109000,-38.0864372253418
1787767347.254897,110000,-40.668174743652344
1787767368.1052506,111000,-40.926273345947266
1787767388.8917782,112000,-45.980560302734375
1787767409.4799755,113000,-30.408531188964844
1787767430.3089068,114000,-31.84972381591797
1787767451.1521716,115000,-47.99308776855469
1787767471.9160225,116000,-49.60051727294922
1787767492.6781456,117000,-19.42455291748047
1787767513.550047,118000,-49.694068908691406
1787767534.3362184,119000,-38.068092346191406
1787767555.0787416,120000,-36.997989654541016
1787767576.049693,121000,-35.88412857055664
1787767596.864223,122000,-53.62188720703125
1787767617.7905161,123000,-27.406679153442383
1787767638.6558425,124000,-33.64551544189453
1787767659.6720953,125000,-18.799922943115234
1787767680.5215614,126000,-39.66819381713867
1787767701.3191056,127000,-34.931358337402344
1787767722.080713,128000,-27.4042911529541
1787767742.966186,129000,-31.95297622680664
1787767763.7984116,130000,-30.600208282470703
1787767784.7332518,131000,-24.502769470214844
1787767805.5879798,132000,-21.923603057861328
1787767826.3837774,133000,-16.10091781616211
1787767847.2605379,134000,-25.23064613342285
1787767868.199328,135000,-35.880828857421875
1787767888.8360162,136000,-34.628231048583984
1787767909.6026113,137000,-30.988290786743164
1787767930.4260705,138000,-28.721614837646484
1787767951.2549038,139000,-18.982776641845703
1787767972.0973368,140000,-30.176790237426758
1787767992.9526415,141000,-25.09036636352539
1787768013.769984,142000,-30.82599449157715
1787768034.4674065,143000,-31.12919807434082
1787768055.3254669,144000,-31.517728805541992
1787768076.1094563,145000,-29.24725341796875
1787768096.9919012,146000,-38.24981689453125
1787768117.8671522,147000,-18.471158981323242
1787768138.7520788,148000,-27.565853118896484
1787768159.5641575,149000,-48.55018615722656
1787768180.471892,150000,-60.33018112182617
1787768201.218779,151000,-27.25304412841797
1787768222.1168883,152000,-27.436948776245117
1787768242.9022517,153000,-24.659252166748047
1787768263.6516066,154000,-31.92442512512207
1787768284.5293264,155000,-34.112430572509766
1787768305.4503767,156000,-29.33483123779297
1787768326.2081027,157000,-38.00782012939453
1787768347.07799,158000,-32.8537712097168
1787768367.960315,159000,-34.12575149536133
1787768388.9010668,160000,-35.84062194824219
1787768409.7225964,161000,-24.77136993408203
1787768430.51876,162000,-29.08524513244629
1787768451.3391068,163000,-29.598617553710938
1787768472.1830509,164000,-41.4167366027832
1787768493.0235302,165000,-30.090970993041992
1787768513.9036574,166000,-14.293346405029297
1787768534.7484345,167000,-21.59687042236328
1787768555.5492005,168000,-31.56547737121582
1787768576.4981124,169000,-19.324413299560547
1787768597.4287057,170000,-21.415813446044922
1787768618.239232,171000,-27.29290008544922
1787768638.9738884,172000,-39.182220458984375
1787768659.866649,173000,-18.47960662841797
1787768680.727597,174000,-32.05997848510742
1787768701.5865998,175000,-26.5118350982666
1787768722.4457386,176000,-33.00706100463867
1787768743.3356683,177000,-32.200965881347656
1787768764.2291121,178000,-17.737205505371094
1787768784.9287376,179000,-20.452407836914062
1787768805.794822,180000,-26.75124740600586
1787768826.6795776,181000,-21.044536590576172
1787768847.5838616,182000,-25.04940414428711
1787768868.237836,183000,-44.93177032470703
1787768889.12416,184000,-19.732446670532227
1787768909.9631932,185000,-22.663949966430664
1787768930.7596085,186000,-37.298553466796875
1787768951.637079,187000,-23.5560302734375
1787768972.3751283,188000,-22.358657836914062
1787768993.328484,189000,-19.33807373046875
1787769014.1915846,190000,-13.255998611450195
1787769035.0149014,191000,-25.483362197875977
1787769055.789947,192000,-24.37213134765625
1787769076.5930343,193000,-19.099224090576172
1787769097.3303456,194000,-22.344850540161133
1787769118.1826437,195000,-49.08447265625
1787769139.080572,196000,-20.43998908996582
1787769159.9130025,197000,-23.047792434692383
1787769180.7706208,198000,-35.22804260253906
1787769201.5857751,199000,-36.56391906738281
1787769222.4750774,200000,-17.617748260498047
1787769243.2240915,201000,-20.178110122680664
1787769263.905899,202000,-28.036136627197266
1787769284.8023968,203000,-15.227051734924316
1787769305.6104646,204000,-28.53439712524414
1787769326.398539,205000,-15.458094596862793
1787769347.208197,206000,-22.994136810302734
1787769368.057097,207000,-23.912494659423828
1787769388.8976536,208000,-23.777084350585938
1787769409.7100446,209000,-29.04127311706543
1787769430.5835152,210000,-16.898090362548828
1787769451.5440547,211000,-17.332338333129883
1787769472.3437748,212000,-24.637191772460938
1787769493.1319566,213000,-25.49444580078125
1787769513.8223958,214000,-31.283756256103516
1787769534.7174485,215000,-39.35750961303711
1787769555.5176396,216000,-25.087223052978516
1787769576.411809,217000,-42.19872283935547
1787769597.2840974,218000,-25.121191024780273
1787769618.2181036,219000,-40.05501937866211
1787769639.0140145,220000,-19.846771240234375
1787769659.8758142,221000,-24.953447341918945
1787769680.6461685,222000,-25.327268600463867
1787769701.4735804,223000,-19.61471939086914
1787769722.3416111,224000,-20.15113067626953
1787769743.2289357,225000,-24.915203094482422
1787769763.961418,226000,-30.849788665771484
1787769784.6974998,227000,-24.300125122070312
1787769805.5704634,228000,-20.606037139892578
1787769826.3041952,229000,-17.09203338623047
1787769847.223757,230000,-21.552364349365234
1787769868.0420628,231000,-27.62035369873047
1787769888.912189,232000,-23.599855422973633
1787769909.7936697,233000,-27.152175903320312
1787769930.5987747,234000,-28.707420349121094
1787769951.5704029,235000,-25.56560516357422
1787769972.5372658,236000,-10.967658996582031
1787769993.2951891,237000,-25.65045738220215
1787770014.0147169,238000,-36.01514434814453
1787770034.7992923,239000,-22.49003791809082
1787770055.5693772,240000,-38.28349304199219
1787770076.2452195,241000,-31.910274505615234
1787770097.0083954,242000,-22.289928436279297
1787770117.8167076,243000,-20.30392074584961
1787770138.582391,244000,-18.60051727294922
1787770159.466194,245000,-32.70624923706055
1787770180.2328274,246000,-31.480236053466797
1787770200.9490864,247000,-17.887012481689453
1787770221.8165905,248000,-13.530588150024414
1787770242.7053287,249000,-21.421966552734375
1787770263.4397914,250000,-16.79465675354004
1787770284.2888153,251000,-38.648468017578125
1787770305.1355848,252000,-21.57112693786621
1787770326.06532,253000,-21.735374450683594
1787770346.9486365,254000,-14.201337814331055
1787770367.883689,255000,-17.979766845703125
1787770388.71142,256000,-30.787216186523438
1787770409.666944,257000,-21.63531494140625
1787770430.5370562,258000,-21.078445434570312
1787770451.289463,259000,-20.966693878173828
1787770472.0247736,260000,-16.18311882019043
1787770492.8902645,261000,-9.18850040435791
1787770513.5441413,262000,-26.425933837890625
1787770534.2363343,263000,-23.24694061279297
1787770555.0607948,264000,-21.722789764404297
1787770575.7557585,265000,-20.87225341796875
1787770596.6058526,266000,-9.577657699584961
