wall_time,step,value
1787768555.5488186,168000,391.7464599609375
1787768576.497673,169000,-193.83877563476562
1787768597.4281962,170000,-201.07203674316406
1787768618.2385292,171000,407.299560546875
1787768638.9734483,172000,279.330810546875
1787768659.866241,173000,-195.949951171875
1787768680.7271512,174000,387.6490173339844
1787768701.5861351,175000,397.7637634277344
1787768722.44402,176000,-113.73798370361328
1787768743.3350012,177000,365.6923828125
1787768764.2283452,178000,432.5058288574219
1787768784.9283066,179000,397.91827392578125
1787768805.7944434,180000,341.4630432128906
1787768826.6790779,181000,423.624755859375
1787768847.5834925,182000,421.548095703125
1787768868.2373383,183000,313.70465087890625
1787768889.1237779,184000,-186.96009826660156
1787768909.9627154,185000,-200.35604858398438
1787768930.7592137,186000,285.2142028808594
1787768951.6366801,187000,411.06097412109375
1787768972.3745854,188000,392.18353271484375
1787768993.3280141,189000,-196.15487670898438
1787769014.1911163,190000,431.8988342285156
1787769035.0143778,191000,-192.85105895996094
1787769055.7894568,192000,396.8241882324219
1787769076.5922801,193000,412.59503173828125
1787769097.3297706,194000,406.3953857421875
1787769118.1820054,195000,284.6027526855469
1787769139.08005,196000,396.01513671875
1787769159.9125197,197000,379.1454162597656
1787769180.770093,198000,276.1838073730469
1787769201.5852783,199000,350.8979797363281
1787769222.474374,200000,-197.66636657714844
1787769243.223647,201000,-200.1533660888672
1787769263.905278,202000,386.91778564453125
1787769284.8018944,203000,-201.60440063476562
1787769305.6100588,204000,409.8066711425781
1787769326.3980484,205000,444.41107177734375
1787769347.2078254,206000,401.4202880859375
1787769368.056555,207000,390.33056640625
1787769388.8971527,208000,413.9821472167969
1787769409.709655,209000,378.4566955566406
1787769430.5831347,210000,412.1623229980469
1787769451.543665,211000,405.8717956542969
1787769472.3432891,212000,-196.0612030029297
1787769493.1315615,213000,416.466796875
1787769513.8220186,214000,356.0455322265625
1787769534.7168176,215000,339.2854309082031
1787769555.517051,216000,408.83990478515625
1787769576.4113286,217000,339.6227722167969
1787769597.2836423,218000,398.8157653808594
1787769618.217625,219000,268.7392883300781
1787769639.0135171,220000,435.32830810546875
1787769659.8752964,221000,413.1434020996094
1787769680.6457016,222000,359.4677734375
1787769701.4729116,223000,378.7029724121094
1787769722.341135,224000,-230.39718627929688
1787769743.2282033,225000,423.85711669921875
1787769763.960963,226000,318.27435302734375
1787769784.69714,227000,386.6021423339844
1787769805.5700657,228000,433.102783203125
1787769826.303794,229000,408.0432434082031
1787769847.2232766,230000,-190.69554138183594
1787769868.0416818,231000,384.52642822265625
1787769888.9117148,232000,397.0879211425781
1787769909.7931561,233000,306.1907653808594
1787769930.5982673,234000,377.1212158203125
1787769951.5699303,235000,-195.6001739501953
1787769972.5368223,236000,-204.784912109375
1787769993.2948387,237000,379.4958190917969
1787770014.0143688,238000,351.91650390625
1787770034.7988293,239000,381.11834716796875
1787770055.5689337,240000,377.6178283691406
1787770076.2448788,241000,393.2726745605469
1787770097.00786,242000,397.62744140625
1787770117.8162427,243000,435.15997314453125
1787770138.581912,244000,411.84912109375
1787770159.4658084,245000,353.5908508300781
1787770180.2324677,246000,356.4002380371094
1787770200.9486096,247000,-198.60556030273438
1787770221.8161423,248000,-195.43020629882812
1787770242.704806,249000,-199.92832946777344
1787770263.4388523,250000,439.23065185546875
1787770284.2884169,251000,324.4225158691406
1787770305.135179,252000,-209.0186004638672
1787770326.0649192,253000,372.0670471191406
1787770346.948231,254000,450.9129638671875
1787770367.8832738,255000,-213.74014282226562
1787770388.7110384,256000,396.15936279296875
1787770409.6664565,257000,-189.24720764160156
1787770430.5365489,258000,-189.89923095703125
1787770451.2889497,259000,-182.0499725341797
1787770472.0242336,260000,-189.61782836914062
1787770492.889816,261000,-186.58726501464844
1787770513.5438051,262000,316.67791748046875
1787770534.2358096,263000,306.388671875
1787770555.060431,264000,-200.54403686523438
1787770575.7554057,265000,447.0108947753906
1787770596.6052575,266000,-189.1687469482422
1787770617.377377,267000,348.50799560546875
1787770638.140193,268000,458.1259460449219
1787770658.6602316,269000,410.9582214355469
1787770679.3803732,270000,394.5237731933594
1787770700.117265,271000,-192.00119018554688
1787770720.9573798,272000,351.5837707519531
1787770741.8361886,273000,371.5362548828125
1787770762.7629972,274000,460.6864013671875
1787770783.5532706,275000,-196.4174346923828
1787770804.3439176,276000,-190.7340850830078
1787770825.3332198,277000,420.76898193359375
1787770846.274249,278000,391.99835205078125
1787770867.0547574,279000,463.7445983886719
1787770887.9850812,280000,403.7029113769531
1787770908.7622588,281000,345.2885437011719
1787770929.626328,282000,337.7687072753906
1787770950.5253847,283000,386.5392761230469
1787770971.5954971,284000,-193.05276489257812
1787770992.5897841,285000,387.185302734375
1787771013.4816155,286000,408.6252136230469
1787771034.3248181,287000,438.0046081542969
1787771055.2936904,288000,411.2558288574219
1787771076.2215583,289000,392.95941162109375
1787771097.075061,290000,-201.01918029785156
1787771117.9995668,291000,-182.200439453125
1787771138.9404004,292000,380.608154296875
1787771159.7333467,293000,419.3128662109375
1787771180.7529762,294000,-200.3222198486328
1787771201.6054292,295000,430.12982177734375
1787771222.6249301,296000,-191.33035278320312
1787771243.6134138,297000,-196.83116149902344
1787771264.5034683,298000,320.15057373046875
1787771285.445459,299000,-192.60411071777344
1787771306.277617,300000,339.9951477050781
1787771327.2272935,301000,373.7153015136719
1787771348.1303146,302000,356.4532775878906
1787771369.0797918,303000,346.1118469238281
1787771389.8667219,304000,396.1056213378906
1787771410.8776743,305000,427.3824768066406
1787771431.661105,306000,-205.74136352539062
1787771452.4773896,307000,393.7284240722656
1787771473.36616,308000,357.1544494628906
1787771494.3106706,309000,391.32867431640625
1787771515.1363702,310000,438.18359375
1787771535.9213727,311000,433.1426696777344
1787771556.7712438,312000,400.8045654296875
1787771577.6925445,313000,427.9767761230469
1787771598.5578406,314000,-198.26930236816406
1787771619.2540054,315000,417.4416809082031
1787771640.0990632,316000,359.5189514160156
1787771660.9593887,317000,356.5540771484375
1787771681.8573265,318000,408.7901916503906
1787771702.6830199,319000,406.9466247558594
1787771723.4677389,320000,391.2112121582031
1787771744.232784,321000,375.74822998046875
1787771765.0695317,322000,359.1421813964844
1787771785.847798,323000,474.6396179199219
1787771806.6365235,324000,-198.68504333496094
1787771827.5771275,325000,-195.38662719726562
1787771848.4105203,326000,442.6134033203125
1787771869.1226344,327000,-199.7559051513672
1787771889.9663444,328000,435.54644775390625
1787771910.852944,329000,-172.09324645996094
1787771931.9067605,330000,-201.57901000976562
1787771952.7416594,331000,456.6439208984375
1787771973.6979342,332000,378.7890319824219
1787771994.5944154,333000,479.19781494140625
1787772015.4801497,334000,403.2442626953125
1787772036.4223473,335000,463.0764465332031
1787772057.249279,336000,423.67840576171875
1787772078.1155813,337000,401.8998107910156
1787772099.1112306,338000,-193.8537139892578
1787772120.0979137,339000,-178.401611328125
1787772141.0071275,340000,425.06658935546875
1787772161.9718423,341000,-189.28231811523438
1787772182.7840986,342000,463.3801574707031
1787772203.7512555,343000,417.69378662109375
1787772224.6875203,344000,445.9172058105469
1787772245.5607285,345000,-191.9947509765625
1787772266.4652767,346000,422.18701171875
1787772287.2712996,347000,353.5569152832031
1787772308.1740956,348000,423.19622802734375
1787772328.9281406,349000,438.77294921875
1787772349.9152517,350000,-191.6123046875
1787772370.8636677,351000,408.4617004394531
1787772391.8036728,352000,420.126220703125
1787772412.7365835,353000,386.69830322265625
1787772433.7186208,354000,-194.49693298339844
1787772454.4996798,355000,365.462890625
1787772475.2676268,356000,345.3902282714844
1787772496.1099305,357000,-192.29440307617188
1787772517.0848994,358000,-206.4169158935547
1787772538.0470943,359000,-190.5666046142578
1787772558.8759737,360000,-209.09136962890625
1787772579.7784734,361000,407.0417785644531
1787772600.564129,362000,391.22149658203125
1787772621.42096,363000,413.11041259765625
1787772642.1616437,364000,391.122314453125
1787772663.0145802,365000,390.31353759765625
1787772683.8590221,366000,376.8559265136719
1787772704.6959822,367000,328.0071716308594
1787772725.532062,368000,411.3546142578125
1787772746.3729453,369000,447.15350341796875
1787772767.2616696,370000,402.7223205566406
1787772788.10563,371000,358.1385192871094
1787772809.0302231,372000,376.8098449707031
1787772829.8189113,373000,368.71685791015625
1787772850.8725202,374000,-199.8289794921875
1787772871.7736742,375000,-205.69244384765625
1787772892.6027753,376000,401.7967529296875
1787772913.2730088,377000,371.58477783203125
1787772934.246612,378000,413.5584411621094
1787772955.139239,379000,349.7899169921875
1787772975.9790719,380000,377.75628662109375
1787772996.8325264,381000,-193.4503631591797
1787773017.710201,382000,408.3144226074219
1787773038.5883605,383000,-192.9583282470703
1787773059.3789022,384000,426.0789489746094
1787773080.1941519,385000,368.7890319824219
1787773101.1326869,386000,385.34051513671875
1787773122.0661476,387000,403.0625915527344
1787773142.9898727,388000,324.0992431640625
1787773164.0052183,389000,-191.81954956054688
1787773184.897369,390000,-199.0019073486328
1787773205.8137233,391000,229.6809539794922
1787773226.6484523,392000,224.23904418945312
1787773247.6291153,393000,-192.2049102783203
1787773268.4839363,394000,-194.02427673339844
1787773289.2164633,395000,427.0497131347656
1787773310.064097,396000,335.3243103027344
1787773330.8949509,397000,384.5741271972656
1787773351.8223495,398000,-193.9357452392578
1787773372.7963839,399000,450.79986572265625
1787773393.7394235,400000,-209.0021209716797
1787773414.6072838,401000,369.4075927734375
1787773435.504884,402000,435.7519836425781
1787773456.334941,403000,483.17095947265625
1787773477.3201413,404000,-191.93148803710938
1787773498.1640441,405000,421.6783142089844
1787773519.0712676,406000,483.796142578125
1787773539.7475119,407000,396.3153381347656
1787773560.6430292,408000,-196.7869873046875
1787773581.5872495,409000,391.33355712890625
1787773602.4115214,410000,403.94671630859375
1787773623.3258946,411000,354.0000915527344
1787773644.0913541,412000,288.0970153808594
1787773664.9957669,413000,431.41937255859375
1787773685.9552224,414000,372.606201171875
1787773706.7777014,415000,424.2437438964844
1787773727.6063342,416000,432.24822998046875
1787773748.491853,417000,408.4793395996094
1787773769.2772298,418000,302.6111755371094
1787773790.1150522,419000,307.2895812988281
1787773811.0949054,420000,409.2206726074219
1787773831.9155335,421000,-193.4285430908203
1787773852.6723838,422000,419.0864562988281
1787773873.637248,423000,-215.59336853027344
1787773894.5894437,424000,350.9952697753906
1787773915.386684,425000,411.4301452636719
1787773936.250711,426000,337.9405212402344
1787773957.0287833,427000,-193.97186279296875
1787773977.7938428,428000,387.42498779296875
1787773998.5899184,429000,391.5566101074219
1787774019.466141,430000,-202.3993682861328
1787774040.2699378,431000,-190.04161071777344
1787774061.1079588,432000,-197.31529235839844
1787774082.1483235,433000,407.1557922363281
1787774102.9471455,434000,350.6825256347656
1787774123.917309,435000,350.5246276855469
1787774144.735782,436000,-198.6061248779297
1787774165.758462,437000,-197.97036743164062
1787774186.5064142,438000,356.3113708496094
1787774207.3401535,439000,390.86871337890625
1787774228.2564554,440000,419.6432189941406
1787774249.1688275,441000,362.74041748046875
1787774270.1707675,442000,-200.08950805664062
1787774291.1271005,443000,-207.4307098388672
1787774311.9918883,444000,-186.22039794921875
1787774332.8710506,445000,382.3124694824219
1787774353.735139,446000,402.0352783203125
1787774374.6086833,447000,405.59259033203125
1787774395.525857,448000,408.3269348144531
1787774416.5741706,449000,-200.4713134765625
1787774437.3793402,450000,393.36456298828125
1787774458.2998393,451000,-197.9480438232422
1787774479.3640158,452000,-198.29592895507812
1787774500.3169088,453000,355.7666015625
1787774521.1703405,454000,368.16375732421875
1787774541.9349144,455000,427.67755126953125
1787774562.6628668,456000,401.6033020019531
1787774583.4495115,457000,402.9358215332031
1787774604.152134,458000,456.4629211425781
1787774624.9953313,459000,411.6535339355469
1787774645.9068704,460000,410.20367431640625
1787774666.8636067,461000,279.3565979003906
1787774687.7944517,462000,429.9509582519531
1787774708.6598313,463000,-196.88230895996094
1787774729.5401444,464000,417.7073974609375
1787774750.4950593,465000,416.0057373046875
1787774771.2907114,466000,450.01507568359375
1787774791.984096,467000,440.0419921875
1787774812.8085372,468000,385.24713134765625
1787774833.6374867,469000,441.2760925292969
1787774854.5035658,470000,441.751708984375
1787774875.4379327,471000,414.1947326660156
1787774896.3032172,472000,412.8427429199219
1787774917.0671356,473000,287.7091979980469
1787774938.013735,474000,418.2754821777344
1787774958.9748127,475000,378.9021911621094
1787774979.8896813,476000,327.4270324707031
1787775000.886177,477000,408.0110778808594
1787775021.7363377,478000,425.79937744140625
1787775042.662475,479000,400.8101501464844
1787775063.622107,480000,-195.92623901367188
1787775084.4386983,481000,390.7587585449219
1787775105.3101232,482000,-196.9119110107422
1787775125.9554431,483000,410.71820068359375
1787775146.6057122,484000,-196.60244750976562
1787775167.4781213,485000,455.56378173828125
1787775188.2989895,486000,416.55999755859375
1787775209.1735494,487000,-199.5781707763672
1787775230.1108353,488000,-199.41268920898438
1787775250.9400108,489000,-197.8239288330078
1787775271.9174154,490000,457.3814392089844
1787775292.7681518,491000,392.426513671875
1787775313.5314798,492000,472.1183776855469
1787775334.4517741,493000,-195.74964904785156
1787775355.3691833,494000,-199.86585998535156
1787775376.2136734,495000,331.0350036621094
1787775397.182461,496000,-199.37350463867188
1787775417.9026275,497000,-200.728759765625
1787775438.6882524,498000,462.1768798828125
1787775459.4517682,499000,385.5018310546875
1787775480.2544274,500000,429.8395690917969
1787775501.1858282,501000,-230.46107482910156
1787775522.0969775,502000,-198.1494598388672
1787775543.0157099,503000,445.9488220214844
1787775563.7868092,504000,388.4094543457031
1787775584.543728,505000,412.8545837402344
1787775605.1736474,506000,-199.6488494873047
1787775625.8290691,507000,-193.16860961914062
1787775646.4536245,508000,373.9231872558594
1787775667.322303,509000,367.833251953125
1787775688.0785449,510000,356.50140380859375
1787775709.0637653,511000,-193.28390502929688
1787775730.029326,512000,-188.63525390625
1787775750.8188715,513000,448.24114990234375
1787775771.7912042,514000,301.27947998046875
1787775792.7045124,515000,-206.5896759033203
1787775813.687128,516000,431.0584716796875
1787775834.5418587,517000,422.31610107421875
1787775855.4381053,518000,296.4786071777344
1787775876.36392,519000,327.7126770019531
1787775897.2486677,520000,419.7100524902344
1787775918.0687518,521000,363.6929931640625
1787775938.9318862,522000,-203.07997131347656
1787775959.7455797,523000,349.4096984863281
1787775980.690329,524000,-198.2816925048828
1787776001.6454513,525000,232.11431884765625
1787776022.5725188,526000,376.6033935546875
1787776043.4563832,527000,232.83843994140625
1787776064.2748833,528000,-194.93536376953125
1787776085.0687907,529000,370.4096984863281
1787776105.8448837,530000,252.75537109375
1787776126.7584202,531000,355.5526123046875
1787776147.7426124,532000,-189.27432250976562
1787776168.699332,533000,-195.26983642578125
1787776189.675552,534000,268.5301818847656
1787776210.536792,535000,382.4862976074219
1787776231.514765,536000,283.3613586425781
1787776252.3810477,537000,407.4170227050781
1787776273.273696,538000,161.1784210205078
1787776294.1575925,539000,345.5210876464844
1787776314.9539075,540000,345.0955810546875
1787776335.799616,541000,311.47637939453125
1787776356.6489298,542000,389.1035461425781
1787776377.606703,543000,243.6667938232422
1787776398.5738575,544000,-196.09226989746094
1787776419.4711118,545000,282.7237243652344
1787776440.3223681,546000,279.8478088378906
1787776461.2420275,547000,351.3114318847656
1787776482.1444652,548000,363.49981689453125
1787776502.9623992,549000,-194.48611450195312
1787776523.9134767,550000,307.42108154296875
1787776544.9078567,551000,-208.23561096191406
1787776565.782375,552000,426.43072509765625
1787776586.6608136,553000,355.6438903808594
1787776607.436023,554000,377.9622802734375
1787776628.1536074,555000,-197.5772247314453
1787776649.0798416,556000,291.7440185546875
1787776669.924743,557000,308.7414855957031
1787776690.8013036,558000,341.25445556640625
1787776711.6491487,559000,382.7035217285156
1787776732.4558485,560000,-201.5026397705078
1787776753.1355987,561000,328.14605712890625
1787776773.9649143,562000,337.1074523925781
1787776794.792719,563000,350.76025390625
1787776815.7154212,564000,305.2415771484375
1787776836.6294703,565000,321.16058349609375
1787776857.3322625,566000,187.18850708007812
1787776878.3161135,567000,186.24896240234375
1787776899.1599774,568000,358.8457946777344
1787776920.0796173,569000,-190.53173828125
1787776940.743804,570000,-189.00164794921875
1787776961.620536,571000,-198.38644409179688
1787776982.3772287,572000,284.37371826171875
1787777003.0696368,573000,365.865966796875
1787777023.7728343,574000,339.4266662597656
1787777044.486589,575000,294.8338317871094
1787777065.2558455,576000,296.29913330078125
1787777085.8842716,577000,352.88287353515625
1787777106.601988,578000,375.0376281738281
1787777127.2662487,579000,235.71046447753906
1787777148.0468926,580000,388.9644775390625
1787777168.8130262,581000,376.8513488769531
1787777189.7593162,582000,-198.82716369628906
1787777210.6540108,583000,397.91815185546875
1787777231.519015,584000,-33.812591552734375
1787777252.29875,585000,361.3320007324219
1787777273.1400092,586000,-197.26327514648438
1787777293.957049,587000,338.92181396484375
1787777314.7678308,588000,420.3937072753906
1787777335.5247185,589000,-196.8466796875
1787777356.2685215,590000,-190.25308227539062
1787777377.1177454,591000,410.8282165527344
1787777398.0066967,592000,348.6976623535156
1787777418.6214664,593000,220.58856201171875
1787777439.4672043,594000,371.3300476074219
1787777460.116852,595000,313.8982849121094
1787777480.7906053,596000,400.4744873046875
1787777501.444398,597000,350.4756774902344
1787777522.3339267,598000,221.63304138183594
1787777543.2847128,599000,-191.6363067626953
1787777564.198605,600000,393.6598205566406
1787777585.156044,601000,-189.94471740722656
1787777606.0160842,602000,379.5360412597656
1787777626.914309,603000,397.29852294921875
1787777647.7624378,604000,347.69671630859375
1787777668.662721,605000,-193.5586700439453
1787777689.3944826,606000,401.3703308105469
1787777710.1547875,607000,377.8829345703125
1787777730.9413614,608000,343.3719177246094
1787777751.8142023,609000,329.5118713378906
1787777772.6894531,610000,339.3482360839844
1787777793.5521402,611000,-203.7774200439453
1787777814.5372,612000,296.53662109375
1787777835.3662205,613000,-209.71983337402344
1787777856.1588066,614000,296.5204162597656
1787777877.0267048,615000,368.90838623046875
1787777897.9183445,616000,359.7138366699219
1787777918.7862394,617000,-194.02809143066406
1787777939.6043143,618000,388.11962890625
1787777960.42561,619000,240.5530242919922
1787777981.2016165,620000,312.738525390625
1787778002.0426288,621000,-199.3607177734375
1787778023.0039008,622000,393.9192810058594
1787778043.917257,623000,167.46131896972656
1787778064.75516,624000,437.0523986816406
1787778085.7129362,625000,368.7109680175781
1787778106.70359,626000,241.50975036621094
1787778127.6174195,627000,287.5935363769531
1787778148.4697592,628000,419.27459716796875
1787778169.3079283,629000,246.8188018798828
1787778190.1909716,630000,335.1685791015625
1787778211.01406,631000,349.46295166015625
1787778231.897939,632000,313.8470764160156
1787778252.7860863,633000,263.62109375
1787778273.5744314,634000,343.1946105957031
1787778294.3576615,635000,385.15447998046875
1787778315.2246273,636000,390.09503173828125
1787778336.067136,637000,370.4539794921875
1787778356.9381347,638000,428.43878173828125
1787778377.7646995,639000,384.3265380859375
1787778398.6122465,640000,412.56146240234375
1787778419.3420725,641000,340.3070068359375
1787778440.2741356,642000,415.8546142578125
1787778461.1679075,643000,276.40545654296875
1787778482.1400723,644000,-196.17495727539062
1787778503.0116382,645000,402.82861328125
1787778523.888305,646000,-202.31951904296875
1787778544.7776554,647000,-197.4765167236328
1787778565.6991386,648000,-201.40049743652344
1787778586.6179335,649000,-189.74884033203125
1787778607.5803237,650000,351.4205017089844
1787778628.4302049,651000,328.28558349609375
1787778649.3393857,652000,369.683349609375
1787778670.284068,653000,321.4711608886719
1787778691.1845102,654000,371.9476318359375
1787778712.086196,655000,188.82577514648438
1787778733.0231457,656000,-197.5009307861328
1787778753.9100173,657000,-83.0501708984375
1787778774.874241,658000,-200.46707153320312
1787778795.7229297,659000,344.3538818359375
1787778816.572201,660000,-204.05422973632812
1787778837.4837072,661000,-197.1104736328125
1787778858.5176713,662000,-194.36630249023438
1787778879.374229,663000,144.66551208496094
1787778900.1925216,664000,396.6189270019531
1787778921.093603,665000,-197.17538452148438
1787778942.0234525,666000,-193.67239379882812
1787778962.9669032,667000,-202.01551818847656
1787778983.8741179,668000,-203.76516723632812
1787779004.8073971,669000,345.1353454589844
1787779025.6712327,670000,206.7654571533203
1787779046.617138,671000,-195.74441528320312
1787779067.4752126,672000,-201.95631408691406
1787779088.3240142,673000,298.3438415527344
1787779109.282876,674000,-195.3330841064453
1787779130.1126697,675000,324.86279296875
1787779150.9575205,676000,350.22662353515625
1787779171.7578661,677000,400.1617126464844
1787779192.5593457,678000,304.3529357910156
1787779213.4267478,679000,302.9203186035156
1787779234.2668338,680000,-192.46142578125
1787779255.1813486,681000,333.4273986816406
1787779276.091599,682000,314.96124267578125
1787779296.9623272,683000,367.56976318359375
1787779317.7473965,684000,309.2457580566406
1787779338.6524549,685000,317.7128601074219
1787779359.4378176,686000,370.3981628417969
1787779380.2604187,687000,-191.81591796875
1787779401.242295,688000,-199.29295349121094
1787779422.0682704,689000,361.5445861816406
1787779443.0327969,690000,314.70611572265625
1787779463.8976314,691000,369.6548767089844
1787779484.7536628,692000,334.9364929199219
1787779505.525158,693000,338.8111572265625
1787779526.3340971,694000,351.24249267578125
1787779547.171434,695000,399.12249755859375
1787779568.051938,696000,310.2093200683594
1787779588.949952,697000,332.05767822265625
1787779609.8189824,698000,390.1820068359375
1787779630.6642215,699000,438.4491882324219
