wall_time,step,value
1787789621.6000478,130000,-47.58507537841797
1787789635.5682318,131000,-23.45377540588379
1787789649.6589642,132000,-37.10205841064453
1787789663.7108068,133000,-29.67257308959961
1787789677.7643101,134000,-79.7723159790039
1787789691.896735,135000,-38.2769775390625
1787789705.9130716,136000,-20.7078914642334
1787789719.9487016,137000,-51.868350982666016
1787789734.016403,138000,-39.2408332824707
1787789747.9696991,139000,-38.53041076660156
1787789762.060368,140000,-30.01573944091797
1787789776.0323834,141000,-49.57844543457031
1787789790.0980089,142000,-30.092266082763672
1787789804.2147305,143000,-36.250282287597656
1787789818.2471693,144000,-57.603538513183594
1787789832.2689848,145000,-43.0888786315918
1787789846.3664541,146000,-12.629201889038086
1787789860.4203577,147000,-11.007176399230957
1787789874.34185,148000,-37.84471130371094
1787789888.3615077,149000,-33.496421813964844
1787789902.3882358,150000,-53.58786392211914
1787789916.4287858,151000,-40.835609436035156
1787789930.565523,152000,-56.39239501953125
1787789944.586282,153000,-51.414878845214844
1787789958.6674244,154000,-33.79537582397461
1787789972.7210972,155000,-50.51081085205078
1787789986.6767755,156000,-34.916866302490234
1787790000.720347,157000,-41.08702850341797
1787790014.5945597,158000,-36.62023162841797
1787790028.6997147,159000,-29.466022491455078
1787790042.7647858,160000,-39.38856506347656
1787790056.8683097,161000,-72.40910339355469
1787790070.9098008,162000,-50.08074188232422
1787790085.0689058,163000,-29.925758361816406
1787790099.1458833,164000,-44.84480285644531
1787790113.2359915,165000,-67.41878509521484
1787790127.224415,166000,-70.28285217285156
1787790141.2541747,167000,-31.02393913269043
1787790155.1957734,168000,-62.00986099243164
1787790169.167938,169000,-50.67418670654297
1787790183.054983,170000,-103.0958251953125
1787790197.149095,171000,-40.904319763183594
1787790211.2280161,172000,-46.59266662597656
1787790225.3277137,173000,-42.65423583984375
1787790239.3279932,174000,-38.5194091796875
1787790253.4915235,175000,-28.94497299194336
1787790267.6558225,176000,-49.83477020263672
1787790281.7308846,177000,-50.81190490722656
1787790295.8406582,178000,-66.17654418945312
1787790309.95071,179000,-25.043697357177734
1787790324.1226656,180000,-37.74395751953125
1787790338.1920788,181000,-31.855932235717773
1787790352.3134973,182000,-51.92510986328125
1787790366.3529406,183000,-40.253543853759766
1787790380.444221,184000,-38.10731506347656
1787790394.4399805,185000,-46.09687805175781
1787790408.4585867,186000,-25.42693328857422
1787790422.5092814,187000,-25.72140884399414
1787790436.5763426,188000,-47.54943084716797
1787790450.608852,189000,-44.69915771484375
1787790464.6254404,190000,-63.828208923339844
1787790478.6607084,191000,-29.65876007080078
1787790492.6259482,192000,-57.225311279296875
1787790506.6932843,193000,-37.2774658203125
1787790520.7532742,194000,-35.512271881103516
1787790534.8929744,195000,-87.63152313232422
1787790548.916888,196000,-30.123985290527344
1787790562.9779077,197000,-18.9681339263916
1787790577.073026,198000,-46.765750885009766
1787790591.1340153,199000,-10.865203857421875
1787790605.2922502,200000,-36.96188735961914
1787790619.3592467,201000,-28.534700393676758
1787790633.478098,202000,-51.39976501464844
1787790647.4943006,203000,-52.15742492675781
1787790661.5543637,204000,-40.47578811645508
1787790675.595181,205000,-31.80206298828125
1787790689.5848708,206000,-29.90268325805664
1787790703.6068923,207000,-109.65865325927734
1787790717.635948,208000,-38.83753967285156
1787790731.6262193,209000,-18.879602432250977
1787790745.601883,210000,-35.457420349121094
