wall_time,step,value
1787789114.3252227,94000,-22.017663955688477
1787789128.4198434,95000,-20.63188362121582
1787789142.5588114,96000,-19.608850479125977
1787789156.6026154,97000,-18.016769409179688
1787789170.6305056,98000,-16.544532775878906
1787789184.6051395,99000,-15.685168266296387
1787789198.6509354,100000,-14.965137481689453
1787789212.7591953,101000,-13.917336463928223
1787789226.8762794,102000,-12.462090492248535
1787789241.008799,103000,-11.747903823852539
1787789255.0558128,104000,-10.299199104309082
1787789269.1552103,105000,-9.620349884033203
1787789283.1379359,106000,-8.669984817504883
1787789297.2692204,107000,-7.815700531005859
1787789311.4310968,108000,-7.349728107452393
1787789325.508708,109000,-6.059619426727295
1787789339.6451576,110000,-5.806066989898682
1787789353.7690375,111000,-4.281834602355957
1787789367.9618082,112000,-3.911637544631958
1787789382.0267026,113000,-3.1746490001678467
1787789396.1392722,114000,-1.8771148920059204
1787789410.2822187,115000,-1.3600741624832153
1787789424.3576427,116000,-0.600037157535553
1787789438.4521399,117000,0.024630095809698105
1787789452.5251927,118000,1.1603959798812866
1787789466.509789,119000,1.8992458581924438
1787789480.701845,120000,2.858447313308716
1787789494.696759,121000,3.2558846473693848
1787789508.7960007,122000,4.136414527893066
1787789522.9180095,123000,4.885735034942627
1787789536.95568,124000,5.573103427886963
1787789551.033946,125000,6.060160160064697
1787789565.1980507,126000,6.659364223480225
1787789579.302114,127000,7.582088470458984
1787789593.3771381,128000,7.428671836853027
1787789607.4740925,129000,8.448148727416992
1787789621.5993767,130000,9.061939239501953
1787789635.5676587,131000,9.754988670349121
1787789649.6583507,132000,10.414366722106934
1787789663.7101717,133000,11.399876594543457
1787789677.763741,134000,11.130532264709473
1787789691.896106,135000,12.138731002807617
1787789705.9124813,136000,12.731623649597168
1787789719.9480195,137000,13.52336311340332
1787789734.0158138,138000,13.620590209960938
1787789747.9691224,139000,14.729425430297852
1787789762.0596476,140000,15.730405807495117
1787789776.0318189,141000,15.924599647521973
1787789790.0974123,142000,16.739381790161133
