wall_time,step,value
1787788594.6532316,57000,-24.559993743896484
1787788608.6475012,58000,-23.62855339050293
1787788622.6961613,59000,-25.145397186279297
1787788636.6908076,60000,-23.8321590423584
1787788650.5864463,61000,-24.186279296875
1787788664.6537027,62000,-24.632488250732422
1787788678.8174465,63000,-22.68695831298828
1787788692.888373,64000,-23.52528190612793
1787788706.9803739,65000,-23.67840576171875
1787788720.9523807,66000,-23.060169219970703
1787788734.9630842,67000,-26.446353912353516
1787788749.0306873,68000,-24.69623565673828
1787788763.1369283,69000,-21.672439575195312
1787788777.2712245,70000,-23.17765998840332
1787788791.3190491,71000,-22.693695068359375
1787788805.3122385,72000,-22.466442108154297
1787788819.4049003,73000,-20.99004364013672
1787788833.4821618,74000,-23.12263298034668
1787788847.5021913,75000,-23.363224029541016
1787788861.5747886,76000,-25.082311630249023
1787788875.5453303,77000,-21.985145568847656
1787788889.4890916,78000,-26.041337966918945
1787788903.5986905,79000,-25.94364356994629
1787788917.6576252,80000,-24.136157989501953
1787788931.6503181,81000,-25.537450790405273
1787788945.6771536,82000,-25.945051193237305
1787788959.7713275,83000,-25.499784469604492
1787788973.7746234,84000,-26.818622589111328
1787788987.9126062,85000,-23.99363899230957
1787789001.9622996,86000,-23.539440155029297
1787789016.0328145,87000,-26.871543884277344
1787789030.0390775,88000,-23.98836898803711
1787789044.0861819,89000,-22.265460968017578
1787789058.1548855,90000,-22.978120803833008
1787789072.1415606,91000,-22.424631118774414
1787789086.2462778,92000,-25.07008171081543
1787789100.3068788,93000,-20.716699600219727
1787789114.3258402,94000,-22.08755874633789
1787789128.420459,95000,-25.374563217163086
1787789142.5594254,96000,-24.74578094482422
1787789156.6033854,97000,-24.929210662841797
1787789170.631181,98000,-20.970945358276367
1787789184.6057565,99000,-22.20174217224121
1787789198.6516767,100000,-25.230247497558594
1787789212.7598062,101000,-23.287485122680664
1787789226.8768992,102000,-21.725631713867188
1787789241.0093827,103000,-24.82632827758789
1787789255.0564444,104000,-23.257423400878906
1787789269.1558156,105000,-21.887344360351562
1787789283.1386075,106000,-22.147476196289062
1787789297.2698178,107000,-20.992137908935547
1787789311.4317698,108000,-21.570146560668945
1787789325.5093064,109000,-18.033876419067383
1787789339.6458082,110000,-21.119672775268555
1787789353.7697618,111000,-22.635889053344727
1787789367.9623938,112000,-22.131839752197266
1787789382.0273073,113000,-20.872753143310547
1787789396.139875,114000,-21.130943298339844
1787789410.2828023,115000,-20.197175979614258
1787789424.358243,116000,-20.809795379638672
1787789438.4527395,117000,-19.85116958618164
1787789452.5258224,118000,-20.687498092651367
1787789466.5104024,119000,-20.560834884643555
1787789480.702503,120000,-19.94641876220703
1787789494.6973975,121000,-21.191757202148438
1787789508.7966359,122000,-21.586000442504883
