wall_time,step,value
1787793134.9254382,380000,383.39398193359375
1787793148.9454873,381000,365.14605712890625
1787793162.986234,382000,474.9839172363281
1787793177.0701196,383000,333.5089111328125
1787793191.1979668,384000,449.1089782714844
1787793205.2156665,385000,170.07113647460938
1787793219.3855011,386000,440.3013610839844
1787793233.5228715,387000,339.9137878417969
1787793247.673269,388000,331.6235656738281
1787793261.7739072,389000,414.0499572753906
1787793275.8958957,390000,439.2909240722656
1787793289.9757714,391000,403.60931396484375
1787793304.0930588,392000,216.10218811035156
1787793318.1679006,393000,485.5489807128906
1787793332.1601229,394000,407.60296630859375
1787793346.2342782,395000,332.2975769042969
1787793360.2220354,396000,430.7843322753906
1787793374.298355,397000,341.8043518066406
1787793388.3275578,398000,294.3462829589844
1787793402.365272,399000,313.8477478027344
1787793416.4409254,400000,428.2972106933594
1787793430.4591215,401000,360.7577209472656
1787793444.4335196,402000,418.53387451171875
1787793458.5063522,403000,466.7801818847656
1787793472.5079722,404000,483.2056579589844
1787793486.646228,405000,335.2371826171875
1787793500.7453642,406000,428.8267822265625
1787793514.8307607,407000,374.68829345703125
1787793528.9192832,408000,279.523681640625
1787793542.8229454,409000,499.2286682128906
1787793556.9829574,410000,519.06298828125
1787793570.9132624,411000,449.84759521484375
1787793584.9099455,412000,253.66305541992188
1787793599.009786,413000,504.037353515625
1787793612.969122,414000,502.3125915527344
1787793626.990193,415000,437.0164489746094
1787793640.9853966,416000,502.8249816894531
1787793655.0231562,417000,436.2674560546875
1787793669.1432207,418000,464.9421081542969
1787793683.2072365,419000,444.5631103515625
1787793697.338576,420000,390.8563537597656
1787793711.3568351,421000,443.1768798828125
1787793725.314791,422000,285.7765197753906
1787793739.4353209,423000,448.44586181640625
1787793753.5935478,424000,378.2967834472656
1787793767.7219586,425000,434.913330078125
1787793781.8116298,426000,446.7464599609375
1787793795.80608,427000,403.8226013183594
1787793809.842724,428000,334.43865966796875
1787793823.8169634,429000,414.7983093261719
1787793837.9396238,430000,413.970947265625
1787793852.0251,431000,439.915771484375
1787793866.1440444,432000,446.60845947265625
1787793880.3167713,433000,364.677734375
1787793894.3310597,434000,466.2735595703125
1787793908.4469476,435000,488.4596862792969
1787793922.586271,436000,401.00274658203125
1787793936.6810296,437000,357.59674072265625
1787793950.8234923,438000,490.5146179199219
1787793964.8710504,439000,282.0854797363281
1787793978.9287457,440000,429.7015380859375
1787793992.870556,441000,480.8591003417969
1787794006.9632394,442000,245.7953338623047
1787794021.0903897,443000,441.8553771972656
1787794035.0423717,444000,83.5537338256836
1787794049.1513557,445000,351.7366027832031
1787794063.3197114,446000,402.85296630859375
1787794077.3924685,447000,412.6029357910156
1787794091.4222734,448000,409.1009521484375
1787794105.4492564,449000,346.0317687988281
1787794119.4778147,450000,368.8692932128906
