wall_time,step,value
1787790872.1915889,219000,458.71441650390625
1787790886.3299758,220000,382.6066589355469
1787790900.4030502,221000,347.11572265625
1787790914.451496,222000,492.0190734863281
1787790928.4152708,223000,399.2923583984375
1787790942.4970338,224000,481.7196960449219
1787790956.5466695,225000,495.2019348144531
1787790970.638673,226000,349.7539978027344
1787790984.622245,227000,471.78363037109375
1787790998.7213323,228000,345.8033447265625
1787791012.809257,229000,464.9105529785156
1787791026.9361365,230000,517.9046020507812
1787791041.0271614,231000,465.1700134277344
1787791055.1724627,232000,541.2108154296875
1787791069.2505817,233000,502.26385498046875
1787791083.4153001,234000,266.6646423339844
1787791097.589857,235000,551.058837890625
1787791111.6137164,236000,516.696533203125
1787791125.6465096,237000,486.6478271484375
1787791139.8184419,238000,459.3880920410156
1787791153.7709935,239000,451.17401123046875
1787791167.7744317,240000,498.2933349609375
1787791181.8470285,241000,462.3909912109375
1787791195.8308125,242000,461.3087463378906
1787791209.7998123,243000,406.3216857910156
1787791223.946575,244000,447.97515869140625
1787791237.9886708,245000,491.225341796875
1787791251.980925,246000,378.41632080078125
1787791265.9364803,247000,488.7928466796875
1787791279.9618843,248000,456.9109802246094
1787791294.0084438,249000,397.01214599609375
1787791308.1027195,250000,286.4891662597656
1787791322.2514052,251000,445.5711975097656
1787791336.3575513,252000,472.704345703125
1787791350.3746386,253000,425.39886474609375
1787791364.4346194,254000,432.4901123046875
1787791378.5282452,255000,440.5195007324219
1787791392.6079726,256000,430.9892883300781
1787791406.749933,257000,425.6245422363281
1787791420.8345459,258000,358.3908386230469
1787791434.8073072,259000,369.2834167480469
1787791448.9092624,260000,373.47296142578125
1787791463.0242226,261000,454.83770751953125
1787791477.1321304,262000,431.8097839355469
1787791491.2461169,263000,438.57342529296875
1787791505.2567427,264000,405.7936706542969
1787791519.2335033,265000,522.200439453125
1787791533.2309508,266000,268.3930358886719
1787791547.1790197,267000,245.6333465576172
1787791561.2212765,268000,489.54180908203125
1787791575.2864277,269000,555.8408813476562
1787791589.3748875,270000,467.6190490722656
1787791603.3945718,271000,545.8765258789062
1787791617.5773787,272000,456.984375
1787791631.7191057,273000,428.93255615234375
1787791645.8167543,274000,453.1822204589844
1787791659.9112282,275000,302.81488037109375
1787791674.050362,276000,504.1463928222656
